,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,status.type.altDetail,groups.id,groups.name,groups.shortName,groups.isConference,season
0,213280160,s:40~l:41~e:213280160~c:213280160,2001-11-24T17:00Z,677,False,False,False,False,[],2001-11-24T17:00Z,0,N/A,1936,Lundholm Gymnasium,Durham,NH,3000.0,True,221.0,3:41,2,3,STATUS_FINAL,post,True,Final,Final,Final,160,s:40~l:41~t:160,New Hampshire,Wildcats,UNH,New Hampshire Wildcats,New Hampshire,004990,c3c4c6,True,1936,https://a.espncdn.com/i/teamlogos/ncaa/500/160.png,1,159,s:40~l:41~t:159,Dartmouth,Big Green,DART,Dartmouth Big Green,Dartmouth,005730,000000,True,2004,https://a.espncdn.com/i/teamlogos/ncaa/500/159.png,12,,,,,,2002
0,213282750,s:40~l:41~e:213282750~c:213282750,2001-11-24T18:00Z,4241,False,False,False,False,[],2001-11-24T18:00Z,0,N/A,192,Nutter Center,Dayton,OH,8000.0,True,284.0,4:44,2,3,STATUS_FINAL,post,True,Final,Final,Final,2750,s:40~l:41~t:2750,Wright State,Raiders,WRST,Wright State Raiders,Wright State,E9AF10,e2b629,True,192,https://a.espncdn.com/i/teamlogos/ncaa/500/2750.png,45,2870,s:40~l:41~t:2870,Purdue Fort Wayne,Mastodons,PFW,Purdue Fort Wayne Mastodons,Purdue FW,00378A,f0f0f0,True,684,https://a.espncdn.com/i/teamlogos/ncaa/500/2870.png,45,,,,,,2002
0,213282230,s:40~l:41~e:213282230~c:213282230,2001-11-24T18:00Z,2671,False,False,False,False,[],2001-11-24T18:00Z,0,N/A,,,,,,,399.0,6:39,2,3,STATUS_FINAL,post,True,Final,Final,Final,2230,s:40~l:41~t:2230,Fordham,Rams,FOR,Fordham Rams,Fordham,830032,909090,True,2007,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,3,2561,s:40~l:41~t:2561,Siena,Saints,SIE,Siena Saints,Siena,037961,eea60f,True,20,https://a.espncdn.com/i/teamlogos/ncaa/500/2561.png,13,,,,,,2002
0,213280300,s:40~l:41~e:213280300~c:213280300,2001-11-24T18:00Z,1159,True,False,False,False,[],2001-11-24T18:00Z,0,N/A,2069,Charles L. Sewall Center,Moon Township,PA,3056.0,True,170.0,2:50,2,3,STATUS_FINAL,post,True,Final,Final,Final,300,s:40~l:41~t:300,UC Irvine,Anteaters,UCI,UC Irvine Anteaters,UC Irvine,002B5C,fec52e,True,469,https://a.espncdn.com/i/teamlogos/ncaa/500/300.png,9,2473,s:40~l:41~t:2473,Oakland,Golden Grizzlies,OAK,Oakland Golden Grizzlies,Oakland,04091c,927e4d,True,2178,https://a.espncdn.com/i/teamlogos/ncaa/500/2473.png,45,,,,,,2002
0,213280261,s:40~l:41~e:213280261~c:213280261,2001-11-24T18:00Z,1551,False,False,False,False,[],2001-11-24T18:00Z,0,N/A,,,,,,,282.0,4:42,2,3,STATUS_FINAL,post,True,Final,Final,Final,261,s:40~l:41~t:261,Vermont,Catamounts,UVM,Vermont Catamounts,Vermont,013C24,ffc72c,True,2118,https://a.espncdn.com/i/teamlogos/ncaa/500/261.png,1,325,s:40~l:41~t:325,Cleveland State,Vikings,CLEV,Cleveland State Vikings,Cleveland State,006633,231f20,True,2143,https://a.espncdn.com/i/teamlogos/ncaa/500/325.png,45,,,,,,2002
0,213280111,s:40~l:41~e:213280111~c:213280111,2001-11-24T18:00Z,304,False,False,False,False,[],2001-11-24T18:00Z,0,N/A,1898,Solomon Court at Cabot Center,Boston,MA,1800.0,True,218.0,3:38,2,3,STATUS_FINAL,post,True,Final,Final,Final,111,s:40~l:41~t:111,Northeastern,Huskies,NE,Northeastern Huskies,Northeastern,CC0001,c2c3c0,True,1219,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,1,2464,s:40~l:41~t:2464,Northern Arizona,Lumberjacks,NAU,Northern Arizona Lumberjacks,N Arizona,003976,1b3069,True,2023,https://a.espncdn.com/i/teamlogos/ncaa/500/2464.png,5,,,,,,2002
0,213282597,s:40~l:41~e:213282597~c:213282597,2001-11-24T19:00Z,394,False,False,False,False,[],2001-11-24T19:00Z,0,N/A,2060,Peter Aquilone Court,Brooklyn,NY,1250.0,True,210.0,3:30,2,3,STATUS_FINAL,post,True,Final,Final,Final,2597,s:40~l:41~t:2597,St. Francis (BKN),Terriers,SFBK,St. Francis (BKN) Terriers,St. Fran. (BKN),113682,,True,4941,https://a.espncdn.com/i/teamlogos/ncaa/500/2597.png,19,47,s:40~l:41~t:47,Howard,Bison,HOW,Howard Bison,Howard,9e0b0e,6b818d,True,1978,https://a.espncdn.com/i/teamlogos/ncaa/500/47.png,16,,,,,,2002
0,213282514,s:40~l:41~e:213282514~c:213282514,2001-11-24T19:00Z,500,False,False,False,False,[],2001-11-24T19:00Z,0,N/A,,,,,,,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2514,s:40~l:41~t:2514,Quinnipiac,Bobcats,QUIN,Quinnipiac Bobcats,Quinnipiac,041B43,,True,1907,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,19,399,s:40~l:41~t:399,Albany,Great Danes,ALB,Albany Great Danes,Albany,3D2777,ffffff,True,1976,https://a.espncdn.com/i/teamlogos/ncaa/500/399.png,1,,,,,,2002
0,213282229,s:40~l:41~e:213282229~c:213282229,2001-11-24T19:00Z,1047,False,False,False,False,[],2001-11-24T19:00Z,0,N/A,2216,Ocean Bank Convocation Center,Miami,FL,5000.0,True,140.0,2:20,2,3,STATUS_FINAL,post,True,Final,Final,Final,2229,s:40~l:41~t:2229,Florida International,Panthers,FIU,Florida International Panthers,Florida Int'l,091731,c5960c,True,2216,https://a.espncdn.com/i/teamlogos/ncaa/500/2229.png,27,163,s:40~l:41~t:163,Princeton,Tigers,PRIN,Princeton Tigers,Princeton,ff9408,080808,True,1900,https://a.espncdn.com/i/teamlogos/ncaa/500/163.png,12,,,,,,2002
0,213282117,s:40~l:41~e:213282117~c:213282117,2001-11-24T19:00Z,1607,False,False,False,False,[],2001-11-24T19:00Z,0,N/A,2087,McGuirk Arena,Mount Pleasant,MI,5300.0,True,356.0,5:56,2,3,STATUS_FINAL,post,True,Final,Final,Final,2117,s:40~l:41~t:2117,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Cent Michigan,6a0032,ffffff,True,2087,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,14,2247,s:40~l:41~t:2247,Georgia State,Panthers,GAST,Georgia State Panthers,Georgia State,1e539a,ebebeb,True,2057,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,46,,,,,,2002
0,213280349,s:40~l:41~e:213280349~c:213280349,2001-11-24T19:00Z,909,False,False,False,False,[],2001-11-24T19:00Z,0,N/A,,,,,,,125.0,2:05,2,3,STATUS_FINAL,post,True,Final,Final,Final,349,s:40~l:41~t:349,Army,Black Knights,ARMY,Army Black Knights,Army,ce9c00,231f20,True,2186,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,22,2951,s:40~l:41~t:2951,SUNY Maritime,Privateers,SM,SUNY Maritime Privateers,SUNY Maritime,000000,,False,,,,,,,,,2002
0,213280294,s:40~l:41~e:213280294~c:213280294,2001-11-24T19:00Z,716,False,False,True,False,[],2001-11-24T19:00Z,0,N/A,,,,,,,240.0,4:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,294,s:40~l:41~t:294,Jacksonville,Dolphins,JAX,Jacksonville Dolphins,Jacksonville,00523e,,True,1994,https://a.espncdn.com/i/teamlogos/ncaa/500/294.png,46,2057,s:40~l:41~t:2057,Belmont,Bruins,BEL,Belmont Bruins,Belmont,182142,c9262d,True,2098,https://a.espncdn.com/i/teamlogos/ncaa/500/2057.png,46,,46,ASUN Conference,ASUN,True,2002
0,213280225,s:40~l:41~e:213280225~c:213280225,2001-11-24T19:00Z,693,False,False,False,False,[],2001-11-24T19:00Z,0,N/A,2036,Pizzitola Sports Center,Providence,RI,2900.0,True,120.0,2:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,225,s:40~l:41~t:225,Brown,Bears,BRWN,Brown Bears,Brown,411e09,949300,True,2036,https://a.espncdn.com/i/teamlogos/ncaa/500/225.png,12,2681,s:40~l:41~t:2681,Wagner,Seahawks,WAG,Wagner Seahawks,Wagner,00483A,ffffff,True,2085,https://a.espncdn.com/i/teamlogos/ncaa/500/2681.png,19,,,,,,2002
0,213280189,s:40~l:41~e:213280189~c:213280189,2001-11-24T19:00Z,1826,False,False,False,False,[],2001-11-24T19:00Z,0,N/A,2000,Anderson Arena,Bowling Green,OH,5000.0,False,216.0,3:36,2,3,STATUS_FINAL,post,True,Final,Final,Final,189,s:40~l:41~t:189,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Bowling Green,2b1000,492000,True,2220,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,14,190,s:40~l:41~t:190,Defiance,Yellow Jackets,DEF,Defiance Yellow Jackets,Defiance,000000,,False,,,,,,,,,2002
0,213280044,s:40~l:41~e:213280044~c:213280044,2001-11-24T19:00Z,314,False,False,False,False,[],2001-11-24T19:00Z,0,N/A,1910,Bender Arena,Washington,DC,3084.0,True,32.0,0:32,2,3,STATUS_FINAL,post,True,Final,Final,Final,44,s:40~l:41~t:44,American,Eagles,AMER,American Eagles,American,c41130,c8102e,True,1910,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png,22,161,s:40~l:41~t:161,Fairleigh Dickinson,Knights,FDU,Fairleigh Dickinson Knights,Fair. Dickinson,00449C,a80532,True,2076,https://a.espncdn.com/i/teamlogos/ncaa/500/161.png,19,,,,,,2002
0,213282655,s:40~l:41~e:213282655~c:213282655,2001-11-24T20:00Z,1886,False,False,False,False,[],2001-11-24T20:00Z,0,N/A,2048,Avron B. Fogelman Arena in the Devlin Fieldhouse,New Orleans,LA,4100.0,True,289.0,4:49,2,3,STATUS_FINAL,post,True,Final,Final,Final,2655,s:40~l:41~t:2655,Tulane,Green Wave,TULN,Tulane Green Wave,Tulane,005837,3baf29,True,2048,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,11,2450,s:40~l:41~t:2450,Norfolk St,Spartans,NORF,Norfolk St Spartans,Norfolk State,046546,,True,1989,https://a.espncdn.com/i/teamlogos/ncaa/500/2450.png,16,,,,,,2002
0,213290150,s:40~l:41~e:213290150~c:213290150,2001-11-26T01:00Z,9314,False,False,False,False,[],2001-11-26T01:00Z,0,N/A,1914,Cameron Indoor Stadium,Durham,NC,9314.0,True,20.0,0:20,2,3,STATUS_FINAL,post,True,Final,Final,Final,150,s:40~l:41~t:150,Duke,Blue Devils,DUKE,Duke Blue Devils,Duke,001A57,f1f2f3,True,1914,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,2,2501,s:40~l:41~t:2501,Portland,Pilots,PORT,Portland Pilots,Portland,0e034e,f0f0f0,True,2136,https://a.espncdn.com/i/teamlogos/ncaa/500/2501.png,29,,,,,,2002
0,213292603,s:40~l:41~e:213292603~c:213292603,2001-11-26T00:00Z,3200,False,False,False,False,[],2001-11-26T00:00Z,0,N/A,2150,Michael J. Hagan '85 Arena,Philadelphia,PA,4200.0,True,33.0,0:33,2,3,STATUS_FINAL,post,True,Final,Final,Final,2603,s:40~l:41~t:2603,Saint Joseph's,Hawks,JOES,Saint Joseph's Hawks,Saint Joseph's,C2071B,101010,True,2150,https://a.espncdn.com/i/teamlogos/ncaa/500/2603.png,3,38,s:40~l:41~t:38,Colorado,Buffaloes,COLO,Colorado Buffaloes,Colorado,d1c57e,ffd200,True,2207,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,8,,,,,,2002
0,213292523,s:40~l:41~e:213292523~c:213292523,2001-11-25T16:00Z,1086,True,False,False,False,[],2001-11-25T16:00Z,0,N/A,2069,Charles L. Sewall Center,Moon Township,PA,3056.0,True,345.0,5:45,2,3,STATUS_FINAL,post,True,Final,Final,Final,2523,s:40~l:41~t:2523,Robert Morris,Colonials,RMU,Robert Morris Colonials,Robert Morris,00214D,a21d2b,True,5470,https://a.espncdn.com/i/teamlogos/ncaa/500/2523.png,19,2473,s:40~l:41~t:2473,Oakland,Golden Grizzlies,OAK,Oakland Golden Grizzlies,Oakland,04091c,927e4d,True,2178,https://a.espncdn.com/i/teamlogos/ncaa/500/2473.png,45,,,,,,2002
0,213290311,s:40~l:41~e:213290311~c:213290311,2001-11-25T17:00Z,1486,False,False,False,False,[],2001-11-25T17:00Z,0,N/A,14,Harold Alfond Arena,Orono,ME,5712.0,False,84.0,1:24,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,311,s:40~l:41~t:311,Maine,Black Bears,ME,Maine Black Bears,Maine,127dbe,,True,4605,https://a.espncdn.com/i/teamlogos/ncaa/500/311.png,1,2653,s:40~l:41~t:2653,Troy,Trojans,TROY,Troy Trojans,Troy,AE0210,88898c,True,4489,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,46,OT,,,,,2002
0,213292309,s:40~l:41~e:213292309~c:213292309,2001-11-25T18:00Z,1214,True,False,False,False,[],2001-11-25T18:00Z,0,N/A,2069,Charles L. Sewall Center,Moon Township,PA,3056.0,True,46.0,0:46,2,3,STATUS_FINAL,post,True,Final,Final,Final,2309,s:40~l:41~t:2309,Kent State,Golden Flashes,KENT,Kent State Golden Flashes,Kent State,002445,f0b510,True,2020,https://a.espncdn.com/i/teamlogos/ncaa/500/2309.png,14,300,s:40~l:41~t:300,UC Irvine,Anteaters,UCI,UC Irvine Anteaters,UC Irvine,002B5C,fec52e,True,469,https://a.espncdn.com/i/teamlogos/ncaa/500/300.png,9,,,,,,2002
0,213290104,s:40~l:41~e:213290104~c:213290104,2001-11-25T18:00Z,506,False,False,False,False,[],2001-11-25T18:00Z,0,N/A,1999,Case Gym,Boston,MA,1800.0,True,74.0,1:14,2,3,STATUS_FINAL,post,True,Final,Final,Final,104,s:40~l:41~t:104,Boston University,Terriers,BU,Boston University Terriers,Boston U,cc0000,ffffff,True,1999,https://a.espncdn.com/i/teamlogos/ncaa/500/104.png,1,2612,s:40~l:41~t:2612,Saint Peter's,Peacocks,SPU,Saint Peter's Peacocks,Saint Peter's,004CC2,,True,1963,https://a.espncdn.com/i/teamlogos/ncaa/500/2612.png,13,,,,,,2002
0,213292267,s:40~l:41~e:213292267~c:213292267,2001-11-25T19:00Z,0,True,False,False,False,[],2001-11-25T19:00Z,0,N/A,,,,,,,120.0,2:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2267,s:40~l:41~t:2267,Hawaii Hilo,Vulcans,HILO,Hawaii Hilo Vulcans,HI Hilo,,,False,,,,2569,s:40~l:41~t:2569,South Carolina State,Bulldogs,SCST,South Carolina State Bulldogs,SC State,7d1315,104897,True,2077,https://a.espncdn.com/i/teamlogos/ncaa/500/2569.png,16,,,,,,2002
0,213292142,s:40~l:41~e:213292142~c:213292142,2001-11-25T19:00Z,425,False,False,False,False,[],2001-11-25T19:00Z,0,N/A,2188,Cotterell Court,Hamilton,NY,1782.0,True,28.0,0:28,2,3,STATUS_FINAL,post,True,Final,Final,Final,2142,s:40~l:41~t:2142,Colgate,Raiders,COLG,Colgate Raiders,Colgate,8B011D,231f20,True,2188,https://a.espncdn.com/i/teamlogos/ncaa/500/2142.png,22,198,s:40~l:41~t:198,Oral Roberts,Golden Eagles,ORU,Oral Roberts Golden Eagles,Oral Roberts,002955,ccb48c,True,1993,https://a.espncdn.com/i/teamlogos/ncaa/500/198.png,49,,,,,,2002
0,213292739,s:40~l:41~e:213292739~c:213292739,2001-11-25T19:30Z,2803,False,False,False,False,[],2001-11-25T19:30Z,0,N/A,,,,,,,160.0,2:40,2,3,STATUS_FINAL,post,True,Final,Final,Final,2739,s:40~l:41~t:2739,Green Bay,Phoenix,GB,Green Bay Phoenix,Green Bay,006633,b21038,True,522,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,45,2460,s:40~l:41~t:2460,Northern Iowa,Panthers,UNI,Northern Iowa Panthers,Northern Iowa,473282,ffffff,True,1948,https://a.espncdn.com/i/teamlogos/ncaa/500/2460.png,18,,,,,,2002
0,213292086,s:40~l:41~e:213292086~c:213292086,2001-11-25T20:00Z,5670,False,False,False,False,[],2001-11-25T20:00Z,0,N/A,2032,Hinkle Fieldhouse,Indianapolis,IN,9100.0,True,213.0,3:33,2,3,STATUS_FINAL,post,True,Final,Final,Final,2086,s:40~l:41~t:2086,Butler,Bulldogs,BUT,Butler Bulldogs,Butler,0d1361,00a3e0,True,2032,https://a.espncdn.com/i/teamlogos/ncaa/500/2086.png,45,282,s:40~l:41~t:282,Indiana State,Sycamores,INST,Indiana State Sycamores,Indiana State,00669a,f0f0f0,True,2170,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,18,,,,,,2002
0,213290305,s:40~l:41~e:213290305~c:213290305,2001-11-25T20:00Z,4724,False,False,False,False,[],2001-11-25T20:00Z,0,N/A,977,Allstate Arena,Rosemont,IL,18500.0,True,725.0,12:05,2,3,STATUS_FINAL,post,True,Final,Final,Final,305,s:40~l:41~t:305,DePaul,Blue Demons,DEP,DePaul Blue Demons,DePaul,2d649c,ce1125,True,5427,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,11,2754,s:40~l:41~t:2754,Youngstown State,Penguins,YSU,Youngstown State Penguins,Youngstown St,E51935,690717,True,2054,https://a.espncdn.com/i/teamlogos/ncaa/500/2754.png,45,,,,,,2002
0,213292335,s:40~l:41~e:213292335~c:213292335,2001-11-25T21:00Z,503,True,False,False,False,[],2001-11-25T21:00Z,0,N/A,,,,,,,120.0,2:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2335,s:40~l:41~t:2335,Liberty,Flames,LIB,Liberty Flames,Liberty,071740,a61f21,True,7117,https://a.espncdn.com/i/teamlogos/ncaa/500/2335.png,46,2006,s:40~l:41~t:2006,Akron,Zips,AKR,Akron Zips,Akron,00285e,84754e,True,2203,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,14,,,,,,2002
0,213290357,s:40~l:41~e:213290357~c:213290357,2001-11-25T21:00Z,1493,False,False,False,False,[],2001-11-25T21:00Z,0,N/A,,,,,,,1195.0,19:55,2,3,STATUS_FINAL,post,True,Final,Final,Final,357,s:40~l:41~t:357,Texas A&M-CC,Islanders,AMCC,Texas A&M-CC Islanders,Texas A&M-CC,00639c,008752,True,2211,https://a.espncdn.com/i/teamlogos/ncaa/500/357.png,43,326,s:40~l:41~t:326,Texas State,Bobcats,TXST,Texas State Bobcats,Texas State,4e1719,b4975a,True,2010,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,27,,,,,,2002
0,213292628,s:40~l:41~e:213292628~c:213292628,2001-11-25T21:05Z,0,False,False,False,False,[],2001-11-25T21:05Z,0,N/A,2194,Ed and Rae Schollmaier Arena,Fort Worth,TX,6800.0,True,60.0,1:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2628,s:40~l:41~t:2628,TCU,Horned Frogs,TCU,TCU Horned Frogs,TCU,3C377D,f1f2f3,True,2194,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,11,2433,s:40~l:41~t:2433,UL Monroe,Warhawks,ULM,UL Monroe Warhawks,UL Monroe,231F20,b18445,True,2061,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,27,,,,,,2002
0,213290099,s:40~l:41~e:213290099~c:213290099,2001-11-25T21:30Z,0,True,False,False,False,[],2001-11-25T21:30Z,0,N/A,,,,,,,480.0,8:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,99,s:40~l:41~t:99,LSU,Tigers,LSU,LSU Tigers,LSU,2B0D57,fdd023,True,557,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,23,2382,s:40~l:41~t:2382,Mercer,Bears,MER,Mercer Bears,Mercer,ff7f29,080808,True,1974,https://a.espncdn.com/i/teamlogos/ncaa/500/2382.png,46,,,,,,2002
0,213292269,s:40~l:41~e:213292269~c:213292269,2001-11-25T23:00Z,0,True,False,False,False,[],2001-11-25T23:00Z,0,N/A,,,,,,,106.0,1:46,2,3,STATUS_FINAL,post,True,Final,Final,Final,2269,s:40~l:41~t:2269,Hawaii Pacific,Sharks,HPU,Hawaii Pacific Sharks,HI Pacific,,,False,,,,2261,s:40~l:41~t:2261,Hampton,Pirates,HAMP,Hampton Pirates,Hampton,0067AC,,True,2017,https://a.espncdn.com/i/teamlogos/ncaa/500/2261.png,16,,,,,,2002
0,213292692,s:40~l:41~e:213292692~c:213292692,2001-11-26T02:30Z,347,True,False,False,False,[],2001-11-26T02:30Z,0,N/A,,,,,,,2.0,0:02,2,3,STATUS_FINAL,post,True,Final,Final,Final,2692,s:40~l:41~t:2692,Weber State,Wildcats,WEB,Weber State Wildcats,Weber State,18005a,ebebeb,True,2198,https://a.espncdn.com/i/teamlogos/ncaa/500/2692.png,5,36,s:40~l:41~t:36,Colorado State,Rams,CSU,Colorado State Rams,Colorado State,004537,ffc425,True,475,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,44,,,,,,2002
0,213290087,s:40~l:41~e:213290087~c:213290087,2001-11-26T03:30Z,1250,True,False,False,False,[],2001-11-26T03:30Z,0,N/A,,,,,,,150.0,2:30,2,3,STATUS_FINAL,post,True,Final,Final,Final,87,s:40~l:41~t:87,Notre Dame,Fighting Irish,ND,Notre Dame Fighting Irish,Notre Dame,00122b,ae9142,True,282,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,4,2405,s:40~l:41~t:2405,Monmouth,Hawks,MONM,Monmouth Hawks,Monmouth,051844,,True,2163,https://a.espncdn.com/i/teamlogos/ncaa/500/2405.png,19,,,,,,2002
0,213300046,s:40~l:41~e:213300046~c:213300046,2001-11-27T00:30Z,5077,False,False,False,False,[],2001-11-27T00:30Z,0,N/A,1823,Capital One Arena,Washington,DC,20600.0,True,207.0,3:27,2,3,STATUS_FINAL,post,True,Final,Final,Final,46,s:40~l:41~t:46,Georgetown,Hoyas,GTWN,Georgetown Hoyas,Georgetown,110E42,001c58,True,1823,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png,4,2755,s:40~l:41~t:2755,Grambling,Tigers,GRAM,Grambling Tigers,Grambling,ee8601,ffd10a,True,1928,https://a.espncdn.com/i/teamlogos/ncaa/500/2755.png,26,,,,,,2002
0,213300333,s:40~l:41~e:213300333~c:213300333,2001-11-27T00:00Z,8767,False,False,False,False,[],2001-11-27T00:00Z,0,N/A,1925,Coleman Coliseum,Tuscaloosa,AL,15383.0,True,23.0,0:23,2,3,STATUS_FINAL,post,True,Final,Final,Final,333,s:40~l:41~t:333,Alabama,Crimson Tide,ALA,Alabama Crimson Tide,Alabama,690014,f1f2f3,True,1925,https://a.espncdn.com/i/teamlogos/ncaa/500/333.png,23,254,s:40~l:41~t:254,Utah,Utes,UTAH,Utah Utes,Utah,890012,7e8083,True,2196,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,44,,,,,,2002
0,213302747,s:40~l:41~e:213302747~c:213302747,2001-11-27T00:00Z,1006,False,False,False,False,[],2001-11-27T00:00Z,0,N/A,2121,Benjamin Johnson Arena,Spartanburg,SC,3500.0,True,3.0,0:03,2,3,STATUS_FINAL,post,True,Final,Final,Final,2747,s:40~l:41~t:2747,Wofford,Terriers,WOF,Wofford Terriers,Wofford,533B22,f0f0f0,True,5426,https://a.espncdn.com/i/teamlogos/ncaa/500/2747.png,24,50,s:40~l:41~t:50,Florida A&M,Rattlers,FAMU,Florida A&M Rattlers,Florida A&M,F89728,00843d,True,2205,https://a.espncdn.com/i/teamlogos/ncaa/500/50.png,16,,,,,,2002
0,213302717,s:40~l:41~e:213302717~c:213302717,2001-11-27T00:00Z,773,False,False,False,False,[],2001-11-27T00:00Z,0,N/A,245,Ramsey Regional Activity Center,Cullowhee,NC,7826.0,True,330.0,5:30,2,3,STATUS_FINAL,post,True,Final,Final,Final,2717,s:40~l:41~t:2717,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,W Carolina,492F91,bf9e70,True,245,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,24,2648,s:40~l:41~t:2648,Toccoa Falls,Eagles,TF,Toccoa Falls Eagles,Toccoa Falls,000000,,False,,,,,,,,,2002
0,213302515,s:40~l:41~e:213302515~c:213302515,2001-11-27T00:00Z,2756,False,False,False,False,[],2001-11-27T00:00Z,0,N/A,1901,Donald N. Dedmon Center,Radford,VA,3215.0,True,66.0,1:06,2,3,STATUS_FINAL,post,True,Final,Final,Final,2515,s:40~l:41~t:2515,Radford,Highlanders,RAD,Radford Highlanders,Radford,BC1515,c2c3c0,True,1901,https://a.espncdn.com/i/teamlogos/ncaa/500/2515.png,6,350,s:40~l:41~t:350,UNC Wilmington,Seahawks,UNCW,UNC Wilmington Seahawks,UNC Wilmington,1d2f68,00665e,True,2157,https://a.espncdn.com/i/teamlogos/ncaa/500/350.png,10,,,,,,2002
0,213302341,s:40~l:41~e:213302341~c:213302341,2001-11-27T00:00Z,795,False,False,False,False,[],2001-11-27T00:00Z,0,N/A,3443,Schwartz Athletic Center,Brooklyn,NY,1000.0,False,257.0,4:17,2,3,STATUS_FINAL,post,True,Final,Final,Final,112358,s:40~l:41~t:112358,Long Island University,Sharks,LIU,Long Island University Sharks,Long Island,50c9f7,ffbf00,True,2140,https://a.espncdn.com/i/teamlogos/ncaa/500/112358.png,19,2363,s:40~l:41~t:2363,Manhattan,Jaspers,MAN,Manhattan Jaspers,Manhattan,4f8537,b5b7ba,True,2062,https://a.espncdn.com/i/teamlogos/ncaa/500/2363.png,13,,,,,,2002
0,213302199,s:40~l:41~e:213302199~c:213302199,2001-11-27T00:00Z,1753,False,False,False,False,[],2001-11-27T00:00Z,0,N/A,2109,Convocation Center (MI),Ypsilanti,MI,8800.0,True,39.0,0:39,2,3,STATUS_FINAL,post,True,Final,Final,Final,2199,s:40~l:41~t:2199,Eastern Michigan,Eagles,EMU,Eastern Michigan Eagles,E Michigan,00331b,f0f0f0,True,2109,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,14,2379,s:40~l:41~t:2379,Maryland-Eastern Shore,Hawks,UMES,Maryland-Eastern Shore Hawks,MD-Eastern,5c2301,b5b7ba,True,2064,https://a.espncdn.com/i/teamlogos/ncaa/500/2379.png,16,,,,,,2002
0,213300161,s:40~l:41~e:213300161~c:213300161,2001-11-27T00:00Z,1208,False,False,False,False,[],2001-11-27T00:00Z,0,N/A,2076,Stratis Arena at the Rothman Center,Teaneck,NJ,3000.0,True,100.0,1:40,2,3,STATUS_FINAL,post,True,Final,Final,Final,161,s:40~l:41~t:161,Fairleigh Dickinson,Knights,FDU,Fairleigh Dickinson Knights,Fair. Dickinson,00449C,a80532,True,2076,https://a.espncdn.com/i/teamlogos/ncaa/500/161.png,19,2352,s:40~l:41~t:2352,Loyola (MD),Greyhounds,L-MD,Loyola (MD) Greyhounds,Loyola (MD),76a7a0,c9cbca,True,2093,https://a.espncdn.com/i/teamlogos/ncaa/500/2352.png,13,,,,,,2002
