,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,status.type.altDetail,groups.id,groups.name,groups.shortName,groups.isConference,tournamentId,season
0,400990769,s:40~l:41~e:400990769~c:400990769,2017-12-17T18:00Z,406,True,False,False,False,"[{'type': 'event', 'headline': 'GOTHAM CLASSIC'}]",2017-12-17T18:00Z,0,N/A,2182,Chace Athletic Center,Smithfield,RI,2600,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2803,s:40~l:41~t:2803,Bryant,Bulldogs,BRY,Bryant Bulldogs,Bryant,000000,9f8343,True,2182,https://a.espncdn.com/i/teamlogos/ncaa/500/2803.png,19,2561,s:40~l:41~t:2561,Siena,Saints,SIE,Siena Saints,Siena,037961,eea60f,True,20,https://a.espncdn.com/i/teamlogos/ncaa/500/2561.png,13,,,,,,,2018
0,400990022,s:40~l:41~e:400990022~c:400990022,2017-12-17T18:00Z,176,True,False,False,False,[],2017-12-17T18:00Z,0,N/A,1916,William H. Pitt Center,Fairfield,CT,2062,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2529,s:40~l:41~t:2529,Sacred Heart,Pioneers,SHU,Sacred Heart Pioneers,Sacred Heart,a40012,c29472,True,1916,https://a.espncdn.com/i/teamlogos/ncaa/500/2529.png,19,2066,s:40~l:41~t:2066,Binghamton,Bearcats,BING,Binghamton Bearcats,Binghamton,00614A,f0f0f0,True,1924,https://a.espncdn.com/i/teamlogos/ncaa/500/2066.png,1,,,,,,,2018
0,400986148,s:40~l:41~e:400986148~c:400986148,2017-12-17T18:00Z,4669,True,False,False,False,[],2017-12-17T18:00Z,0,N/A,135,Silvio O. Conte Forum,Chestnut Hill,MA,8606,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,103,s:40~l:41~t:103,Boston College,Eagles,BC,Boston College Eagles,Boston College,88001a,a39161,True,135,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,2,2115,s:40~l:41~t:2115,Central Connecticut,Blue Devils,CCSU,Central Connecticut Blue Devils,Cent Conn St,1B49A2,d1d5d8,True,2144,https://a.espncdn.com/i/teamlogos/ncaa/500/2115.png,19,,,,,,,2018
0,400991686,s:40~l:41~e:400991686~c:400991686,2017-12-17T18:30Z,1010,True,True,False,False,"[{'type': 'event', 'headline': 'MSG HOLIDAY FESTIVAL'}]",2017-12-17T18:30Z,0,N/A,1830,Madison Square Garden,New York,NY,19812,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,349,s:40~l:41~t:349,Army,Black Knights,ARMY,Army Black Knights,Army,ce9c00,231f20,True,2186,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,22,2005,s:40~l:41~t:2005,Air Force,Falcons,AFA,Air Force Falcons,Air Force,004a7b,ffffff,True,2014,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,44,,,,,,,2018
0,400992311,s:40~l:41~e:400992311~c:400992311,2017-12-17T19:00Z,3112,True,False,False,False,[],2017-12-17T19:00Z,0,N/A,2017,Convocation Center (VA),Hampton,VA,7200,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2261,s:40~l:41~t:2261,Hampton,Pirates,HAMP,Hampton Pirates,Hampton,0067AC,,True,2017,https://a.espncdn.com/i/teamlogos/ncaa/500/2261.png,16,2241,s:40~l:41~t:2241,Gardner-Webb,Bulldogs,GWEB,Gardner-Webb Bulldogs,Gardner-Webb,c12535,909090,True,2016,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,6,,,,,,,2018
0,400991514,s:40~l:41~e:400991514~c:400991514,2017-12-17T19:00Z,2880,True,False,False,False,[],2017-12-17T19:00Z,0,N/A,2200,Kaplan Arena,Williamsburg,VA,8600,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2729,s:40~l:41~t:2729,William & Mary,Tribe,W&M,William & Mary Tribe,William & Mary,103217,f6b220,True,2200,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,10,2397,s:40~l:41~t:2397,Milligan,Buffaloes,MLG,Milligan Buffaloes,Milligan,000000,,False,,,,,,,,,,2018
0,400990172,s:40~l:41~e:400990172~c:400990172,2017-12-17T19:00Z,907,True,False,False,False,[],2017-12-17T19:00Z,0,N/A,2134,Millett Hall,Oxford,OH,6400,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,193,s:40~l:41~t:193,Miami (OH),Redhawks,M-OH,Miami (OH) Redhawks,Miami (OH),a4000c,f0f0f0,True,2134,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,14,2521,s:40~l:41~t:2521,Rio Grande,RedStorm,RIO,Rio Grande RedStorm,Rio Grande,,,False,,,,,,,,,,2018
0,400989350,s:40~l:41~e:400989350~c:400989350,2017-12-17T19:00Z,1467,True,False,False,False,[],2017-12-17T19:00Z,0,N/A,5059,Baxter Arena,Omaha,NE,7898,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2437,s:40~l:41~t:2437,Omaha,Mavericks,OMA,Omaha Mavericks,Omaha,e3193e,,True,5059,https://a.espncdn.com/i/teamlogos/ncaa/500/2437.png,49,2155,s:40~l:41~t:2155,Cornell College,Rams,CRN,Cornell College Rams,CrnllIA,000000,,False,,,,,,,,,,2018
0,400988979,s:40~l:41~e:400988979~c:400988979,2017-12-17T19:00Z,2208,True,False,False,False,[],2017-12-17T19:00Z,0,N/A,2174,Ellis T. Johnson Arena,Morehead,KY,6500,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,2413,s:40~l:41~t:2413,Morehead State,Eagles,MORE,Morehead State Eagles,Morehead State,094FA3,fed91a,True,2174,https://a.espncdn.com/i/teamlogos/ncaa/500/2413.png,20,2110,s:40~l:41~t:2110,Central Arkansas,Bears,UCA,Central Arkansas Bears,Cent Arkansas,a7a9ac,8e959a,True,1908,https://a.espncdn.com/i/teamlogos/ncaa/500/2110.png,25,OT,,,,,,2018
0,400988978,s:40~l:41~e:400988978~c:400988978,2017-12-17T19:00Z,1205,True,False,False,False,[],2017-12-17T19:00Z,0,N/A,2038,Allen Arena,Nashville,TN,5028,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,288,s:40~l:41~t:288,Lipscomb,Bisons,LIP,Lipscomb Bisons,Lipscomb,20366C,f6b734,True,2038,https://a.espncdn.com/i/teamlogos/ncaa/500/288.png,46,2000,s:40~l:41~t:2000,Abilene Christian,Wildcats,ACU,Abilene Christian Wildcats,Abil Christian,4e2683,ebebeb,True,4531,https://a.espncdn.com/i/teamlogos/ncaa/500/2000.png,25,,,,,,,2018
0,400988724,s:40~l:41~e:400988724~c:400988724,2017-12-17T19:00Z,4236,True,False,False,False,[],2017-12-17T19:00Z,0,N/A,2157,Trask Coliseum,Wilmington,NC,5200,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,350,s:40~l:41~t:350,UNC Wilmington,Seahawks,UNCW,UNC Wilmington Seahawks,UNC Wilmington,1d2f68,00665e,True,2157,https://a.espncdn.com/i/teamlogos/ncaa/500/350.png,10,231,s:40~l:41~t:231,Furman,Paladins,FUR,Furman Paladins,Furman,4A2184,909090,True,2166,https://a.espncdn.com/i/teamlogos/ncaa/500/231.png,24,,,,,,,2018
0,400988721,s:40~l:41~e:400988721~c:400988721,2017-12-17T19:00Z,1423,True,True,False,False,[],2017-12-17T19:00Z,0,N/A,688,Harrah's Cherokee Center,Asheville,NC,7674,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2272,s:40~l:41~t:2272,High Point,Panthers,HP,High Point Panthers,High Point,b0b7bc,ebebeb,True,7116,https://a.espncdn.com/i/teamlogos/ncaa/500/2272.png,6,2747,s:40~l:41~t:2747,Wofford,Terriers,WOF,Wofford Terriers,Wofford,533B22,f0f0f0,True,5426,https://a.espncdn.com/i/teamlogos/ncaa/500/2747.png,24,,,,,,,2018
0,400988529,s:40~l:41~e:400988529~c:400988529,2017-12-17T19:30Z,5742,True,False,False,False,[],2017-12-17T19:30Z,0,N/A,146,Dunkin Donuts Center,Providence,RI,12410,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2507,s:40~l:41~t:2507,Providence,Friars,PROV,Providence Friars,Providence,000000,7d8082,True,4691,https://a.espncdn.com/i/teamlogos/ncaa/500/2507.png,4,2619,s:40~l:41~t:2619,Stony Brook,Seawolves,STBK,Stony Brook Seawolves,Stony Brook,990000,,True,2231,https://a.espncdn.com/i/teamlogos/ncaa/500/2619.png,1,,,,,,,2018
0,400992401,s:40~l:41~e:400992401~c:400992401,2017-12-17T20:00Z,2817,True,False,False,False,[],2017-12-17T20:00Z,0,N/A,1995,Dahlberg Arena,Missoula,MT,7322,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,149,s:40~l:41~t:149,Montana,Grizzlies,MONT,Montana Grizzlies,Montana,751D4A,666666,True,1995,https://a.espncdn.com/i/teamlogos/ncaa/500/149.png,5,27,s:40~l:41~t:27,UC Riverside,Highlanders,UCR,UC Riverside Highlanders,UC Riverside,14234F,,True,2082,https://a.espncdn.com/i/teamlogos/ncaa/500/27.png,9,,,,,,,2018
0,400988723,s:40~l:41~e:400988723~c:400988723,2017-12-17T20:00Z,1039,True,False,False,False,[],2017-12-17T20:00Z,0,N/A,2152,Hooper Eblen Center,Cookeville,TN,7500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2635,s:40~l:41~t:2635,Tennessee Tech,Golden Eagles,TNTC,Tennessee Tech Golden Eagles,Tennessee Tech,5A4099,ffde00,True,2152,https://a.espncdn.com/i/teamlogos/ncaa/500/2635.png,20,236,s:40~l:41~t:236,Chattanooga,Mocs,UTC,Chattanooga Mocs,Chattanooga,00386b,dca71d,True,2146,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,24,,,,,,,2018
0,400989659,s:40~l:41~e:400989659~c:400989659,2017-12-17T21:00Z,3010,True,False,False,False,[],2017-12-17T21:00Z,0,N/A,2462,Ford Center,Evansville,IN,10000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,339,s:40~l:41~t:339,Evansville,Purple Aces,EVAN,Evansville Purple Aces,Evansville,663399,ef6f00,True,2462,https://a.espncdn.com/i/teamlogos/ncaa/500/339.png,18,111166,s:40~l:41~t:111166,Midway,Eagles,MID,Midway Eagles,Midway,,,False,,,,,,,,,,2018
0,400988980,s:40~l:41~e:400988980~c:400988980,2017-12-17T21:00Z,2136,True,False,False,False,"[{'type': 'event', 'headline': 'CONTINENTAL TIRE LAS VEGAS CLASSIC - CAMPUS GAME'}]",2017-12-17T21:00Z,0,N/A,2190,Banterra Center,Carbondale,IL,8284,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,79,s:40~l:41~t:79,Southern Illinois,Salukis,SIU,Southern Illinois Salukis,So Illinois,85283D,c2c3c0,True,2190,https://a.espncdn.com/i/teamlogos/ncaa/500/79.png,18,2320,s:40~l:41~t:2320,Lamar,Cardinals,LAM,Lamar Cardinals,Lamar,000000,ebebeb,True,1896,https://a.espncdn.com/i/teamlogos/ncaa/500/2320.png,25,,,,,,,2018
0,400986445,s:40~l:41~e:400986445~c:400986445,2017-12-18T23:00Z,14797,True,False,False,False,[],2017-12-18T23:00Z,0,N/A,1987,Breslin Center,East Lansing,MI,14759,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,127,s:40~l:41~t:127,Michigan State,Spartans,MSU,Michigan State Spartans,Michigan State,18453B,ffffff,True,1987,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,7,2277,s:40~l:41~t:2277,Houston Baptist,Huskies,HBU,Houston Baptist Huskies,Houston Baptist,00539c,,True,2012,https://a.espncdn.com/i/teamlogos/ncaa/500/2277.png,25,,,,,,,2018
0,400986885,s:40~l:41~e:400986885~c:400986885,2017-12-19T02:00Z,6000,True,False,False,False,[],2017-12-19T02:00Z,0,N/A,1979,McCarthey Athletic Center,Spokane,WA,6000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2250,s:40~l:41~t:2250,Gonzaga,Bulldogs,GONZ,Gonzaga Bulldogs,Gonzaga,002967,cfd4d8,True,1979,https://a.espncdn.com/i/teamlogos/ncaa/500/2250.png,29,85,s:40~l:41~t:85,IUPUI,Jaguars,IUPU,IUPUI Jaguars,IUPUI,A81F30,d59f0f,True,4947,https://a.espncdn.com/i/teamlogos/ncaa/500/85.png,45,,,,,,,2018
0,400989179,s:40~l:41~e:400989179~c:400989179,2017-12-19T00:00Z,16300,True,False,False,False,[],2017-12-19T00:00Z,0,N/A,2171,Allen Fieldhouse,Lawrence,KS,16300,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2305,s:40~l:41~t:2305,Kansas,Jayhawks,KU,Kansas Jayhawks,Kansas,0022B4,e8000d,True,2171,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,8,2437,s:40~l:41~t:2437,Omaha,Mavericks,OMA,Omaha Mavericks,Omaha,e3193e,,True,5059,https://a.espncdn.com/i/teamlogos/ncaa/500/2437.png,49,,,,,,,2018
0,400989248,s:40~l:41~e:400989248~c:400989248,2017-12-19T02:00Z,5925,True,False,False,False,[],2017-12-19T02:00Z,0,N/A,2194,Ed and Rae Schollmaier Arena,Fort Worth,TX,6800,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2628,s:40~l:41~t:2628,TCU,Horned Frogs,TCU,TCU Horned Frogs,TCU,3C377D,f1f2f3,True,2194,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,8,2640,s:40~l:41~t:2640,Texas Southern,Tigers,TXSO,Texas Southern Tigers,Texas Southern,6A0403,ebebeb,True,2165,https://a.espncdn.com/i/teamlogos/ncaa/500/2640.png,26,,,,,,,2018
0,400988274,s:40~l:41~e:400988274~c:400988274,2017-12-19T02:00Z,14048,True,False,False,False,[],2017-12-19T02:00Z,0,N/A,1064,McKale Center,Tucson,AZ,14644,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,12,s:40~l:41~t:12,Arizona,Wildcats,ARIZ,Arizona Wildcats,Arizona,002449,00205b,True,1064,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,21,2449,s:40~l:41~t:2449,North Dakota State,Bison,NDSU,North Dakota State Bison,North Dakota St,01402A,ffffff,True,5433,https://a.espncdn.com/i/teamlogos/ncaa/500/2449.png,49,,,,,,,2018
0,400986149,s:40~l:41~e:400986149~c:400986149,2017-12-19T00:00Z,5836,True,False,False,False,[],2017-12-19T00:00Z,0,N/A,1952,Donald L. Tucker Center,Tallahassee,FL,11500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,52,s:40~l:41~t:52,Florida State,Seminoles,FSU,Florida State Seminoles,Florida State,782F40,ceb888,True,1952,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,2,2127,s:40~l:41~t:2127,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,2e3192,ded090,True,2187,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,6,,,,,,,2018
0,400988532,s:40~l:41~e:400988532~c:400988532,2017-12-19T02:00Z,15564,True,False,False,False,[],2017-12-19T02:00Z,0,N/A,353,CHI Health Center Omaha,Omaha,NE,17352,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,156,s:40~l:41~t:156,Creighton,Bluejays,CREI,Creighton Bluejays,Creighton,13299e,00235d,True,353,https://a.espncdn.com/i/teamlogos/ncaa/500/156.png,4,250,s:40~l:41~t:250,UT Arlington,Mavericks,UTA,UT Arlington Mavericks,UT Arlington,004b7c,f58024,True,3416,https://a.espncdn.com/i/teamlogos/ncaa/500/250.png,27,,,,,,,2018
0,400999954,s:40~l:41~e:400999954~c:400999954,2017-12-18T16:00Z,723,True,False,False,False,[],2017-12-18T16:00Z,0,N/A,2070,G. B. Hodge Center,Spartanburg,SC,837,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2908,s:40~l:41~t:2908,South Carolina Upstate,Spartans,SCUP,South Carolina Upstate Spartans,SC Upstate,008545,000000,True,2070,https://a.espncdn.com/i/teamlogos/ncaa/500/2908.png,46,3189,s:40~l:41~t:3189,College of Coastal Georgia,Mariners,OFC,College of Coastal Georgia Mariners,Coastal Georgia,,,False,,,,,,,,,,2018
0,400992041,s:40~l:41~e:400992041~c:400992041,2017-12-19T00:00Z,698,True,False,False,False,[],2017-12-19T00:00Z,0,N/A,2132,Kirby Sports Center,Easton,PA,2453,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,322,s:40~l:41~t:322,Lafayette,Leopards,LAF,Lafayette Leopards,Lafayette,790000,a59474,True,2132,https://a.espncdn.com/i/teamlogos/ncaa/500/322.png,22,216,s:40~l:41~t:216,Susquehanna University,Crusaders,SUSQ,Susquehanna University Crusaders,Susqueha,000000,,False,,,,,,,,,,2018
0,400991104,s:40~l:41~e:400991104~c:400991104,2017-12-19T00:00Z,652,True,False,False,False,[],2017-12-19T00:00Z,0,N/A,1903,Daskalakis Athletic Center,Philadelphia,PA,2509,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2182,s:40~l:41~t:2182,Drexel,Dragons,DREX,Drexel Dragons,Drexel,020260,ffd65a,True,1903,https://a.espncdn.com/i/teamlogos/ncaa/500/2182.png,10,2514,s:40~l:41~t:2514,Quinnipiac,Bobcats,QUIN,Quinnipiac Bobcats,Quinnipiac,041B43,,True,1907,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,13,,,,,,,2018
0,400990772,s:40~l:41~e:400990772~c:400990772,2017-12-19T00:00Z,424,True,False,False,False,[],2017-12-19T00:00Z,0,N/A,2149,DeGol Arena,Loretto,PA,3500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2598,s:40~l:41~t:2598,St. Francis (PA),Red Flash,SFPA,St. Francis (PA) Red Flash,St. Fran. (PA),a20012,,True,2149,https://a.espncdn.com/i/teamlogos/ncaa/500/2598.png,19,2062,s:40~l:41~t:2062,Bethany WV,Bison,BET,Bethany WV Bison,BethnyWV,000000,,False,,,,,,,,,,2018
0,400990771,s:40~l:41~e:400990771~c:400990771,2017-12-19T00:00Z,283,True,False,False,False,[],2017-12-19T00:00Z,0,N/A,1910,Bender Arena,Washington,DC,3084,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,44,s:40~l:41~t:44,American,Eagles,AMER,American Eagles,American,c41130,c8102e,True,1910,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png,22,116,s:40~l:41~t:116,Mount St. Mary's,Mountaineers,MSM,Mount St. Mary's Mountaineers,Mt. St. Mary's,005596,ebebeb,True,2175,https://a.espncdn.com/i/teamlogos/ncaa/500/116.png,19,,,,,,,2018
0,400990542,s:40~l:41~e:400990542~c:400990542,2017-12-19T00:00Z,1645,True,False,False,False,[],2017-12-19T00:00Z,0,N/A,1972,University Arena (MI),Kalamazoo,MI,5421,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2711,s:40~l:41~t:2711,Western Michigan,Broncos,WMU,Western Michigan Broncos,W Michigan,B59966,bfa979,True,1972,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,14,70,s:40~l:41~t:70,Idaho,Vandals,IDHO,Idaho Vandals,Idaho,000000,8c6e4a,True,2018,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,5,,,,,,,2018
0,400990173,s:40~l:41~e:400990173~c:400990173,2017-12-19T00:00Z,1963,True,False,False,False,[],2017-12-19T00:00Z,0,N/A,2020,M.A.C. Center,Kent,OH,6327,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2309,s:40~l:41~t:2309,Kent State,Golden Flashes,KENT,Kent State Golden Flashes,Kent State,002445,f0b510,True,2020,https://a.espncdn.com/i/teamlogos/ncaa/500/2309.png,14,111,s:40~l:41~t:111,Northeastern,Huskies,NE,Northeastern Huskies,Northeastern,CC0001,c2c3c0,True,1219,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,10,,,,,,,2018
0,400988531,s:40~l:41~e:400988531~c:400988531,2017-12-19T00:00Z,12532,True,False,False,False,[],2017-12-19T00:00Z,0,N/A,2099,BMO Harris Bradley Center,Milwaukee,WI,18717,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,269,s:40~l:41~t:269,Marquette,Golden Eagles,MARQ,Marquette Golden Eagles,Marquette,083963,ffffff,True,5777,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,4,2459,s:40~l:41~t:2459,Northern Illinois,Huskies,NIU,Northern Illinois Huskies,N Illinois,F1122C,cc0000,True,2090,https://a.espncdn.com/i/teamlogos/ncaa/500/2459.png,14,,,,,,,2018
0,400988018,s:40~l:41~e:400988018~c:400988018,2017-12-19T00:00Z,2016,True,False,False,False,[],2017-12-19T00:00Z,0,N/A,2041,Yuengling Center,Tampa,FL,10411,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,58,s:40~l:41~t:58,South Florida,Bulls,USF,South Florida Bulls,South Florida,004A36,231f20,True,2041,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,62,2464,s:40~l:41~t:2464,Northern Arizona,Lumberjacks,NAU,Northern Arizona Lumberjacks,N Arizona,003976,1b3069,True,2023,https://a.espncdn.com/i/teamlogos/ncaa/500/2464.png,5,,,,,,,2018
0,400988017,s:40~l:41~e:400988017~c:400988017,2017-12-19T00:00Z,3162,True,False,False,False,[],2017-12-19T00:00Z,0,N/A,2201,Williams Arena at Minges Coliseum,Greenville,NC,8000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,151,s:40~l:41~t:151,East Carolina,Pirates,ECU,East Carolina Pirates,East Carolina,4b1869,f0907b,True,2201,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,62,2429,s:40~l:41~t:2429,Charlotte,49ers,CHAR,Charlotte 49ers,Charlotte,ffffff,cfab7a,True,239,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,11,,,,,,,2018
0,400986150,s:40~l:41~e:400986150~c:400986150,2017-12-19T00:00Z,1744,True,False,False,False,[],2017-12-19T00:00Z,0,N/A,4308,The HTC Center,Conway,SC,3212,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,324,s:40~l:41~t:324,Coastal Carolina,Chanticleers,CCAR,Coastal Carolina Chanticleers,C. Carolina,007073,876447,True,4308,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,27,154,s:40~l:41~t:154,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Wake Forest,9E7E38,000000,True,2120,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,2,,,,,,,2018
0,400990410,s:40~l:41~e:400990410~c:400990410,2017-12-19T00:30Z,1533,True,False,False,False,[],2017-12-19T00:30Z,0,N/A,2180,Jack Stephens Center,Little Rock,AR,5600,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2031,s:40~l:41~t:2031,Little Rock,Trojans,UALR,Little Rock Trojans,Little Rock,AD0000,898d8f,True,2180,https://a.espncdn.com/i/teamlogos/ncaa/500/2031.png,27,3109,s:40~l:41~t:3109,University of the Ozarks,Eagles,OZAR,University of the Ozarks Eagles,Ozarks AR,,,False,,,,,,,,,,2018
0,400992865,s:40~l:41~e:400992865~c:400992865,2017-12-19T01:00Z,119,True,False,False,False,[],2017-12-19T01:00Z,0,N/A,2072,Davey L. Whitney Complex,Lorman,MS,7000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2016,s:40~l:41~t:2016,Alcorn State,Braves,ALCN,Alcorn State Braves,Alcorn State,4b0058,46166a,True,2072,https://a.espncdn.com/i/teamlogos/ncaa/500/2016.png,26,494,s:40~l:41~t:494,Blue Mountain College,Toppers,BCM,Blue Mountain College Toppers,Blue Mountain,,,False,,,,,,,,,,2018
0,400992124,s:40~l:41~e:400992124~c:400992124,2017-12-19T01:00Z,1913,True,False,False,False,[],2017-12-19T01:00Z,0,N/A,522,Resch Center,Ashwaubenon,WI,10500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2739,s:40~l:41~t:2739,Green Bay,Phoenix,GB,Green Bay Phoenix,Green Bay,006633,b21038,True,522,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,45,2524,s:40~l:41~t:2524,Rockford University,Regents,ROCK,Rockford University Regents,Rockford,000000,,False,,,,,,,,,,2018
0,400990936,s:40~l:41~e:400990936~c:400990936,2017-12-19T01:00Z,1210,True,False,False,False,[],2017-12-19T01:00Z,0,N/A,1915,McBrayer Arena,Richmond,KY,6500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2198,s:40~l:41~t:2198,Eastern Kentucky,Colonels,EKU,Eastern Kentucky Colonels,E Kentucky,660819,f0f0f0,True,1915,https://a.espncdn.com/i/teamlogos/ncaa/500/2198.png,20,2450,s:40~l:41~t:2450,Norfolk St,Spartans,NORF,Norfolk St Spartans,Norfolk State,046546,,True,1989,https://a.espncdn.com/i/teamlogos/ncaa/500/2450.png,16,,,,,,,2018
0,400990935,s:40~l:41~e:400990935~c:400990935,2017-12-19T01:00Z,1008,True,False,False,False,[],2017-12-19T01:00Z,0,N/A,2130,Pete Mathews Coliseum,Jacksonville,AL,3500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,55,s:40~l:41~t:55,Jacksonville State,Gamecocks,JVST,Jacksonville State Gamecocks,Jacksonville St,b50500,b5b7ba,True,2130,https://a.espncdn.com/i/teamlogos/ncaa/500/55.png,20,47,s:40~l:41~t:47,Howard,Bison,HOW,Howard Bison,Howard,9e0b0e,6b818d,True,1978,https://a.espncdn.com/i/teamlogos/ncaa/500/47.png,16,,,,,,,2018
0,400990411,s:40~l:41~e:400990411~c:400990411,2017-12-19T01:00Z,1355,True,False,False,False,[],2017-12-19T01:00Z,0,N/A,2061,Fant-Ewing Coliseum,Monroe,LA,7085,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2433,s:40~l:41~t:2433,UL Monroe,Warhawks,ULM,UL Monroe Warhawks,UL Monroe,231F20,b18445,True,2061,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,27,2398,s:40~l:41~t:2398,Millsaps,Majors,MLSP,Millsaps Majors,Millsaps,000000,,False,,,,,,,,,,2018
0,400988981,s:40~l:41~e:400988981~c:400988981,2017-12-19T01:00Z,418,True,False,False,False,[],2017-12-19T01:00Z,0,N/A,1926,Lakefront Arena,New Orleans,LA,8785,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2443,s:40~l:41~t:2443,New Orleans,Privateers,UNO,New Orleans Privateers,New Orleans,2b3986,a2a9ae,True,1926,https://a.espncdn.com/i/teamlogos/ncaa/500/2443.png,25,2824,s:40~l:41~t:2824,Panhandle State,Aggies,PAN,Panhandle State Aggies,Panhandle St,000000,,False,,,,,,,,,,2018
