,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,status.type.altDetail,groups.id,groups.name,groups.shortName,groups.isConference,tournamentId,season
0,400588351,s:40~l:41~e:400588351~c:400588351,2014-11-30T21:30Z,11289,True,False,False,False,[],2014-11-30T21:30Z,0,N/A,1845,Wells Fargo Center,Philadelphia,PA,20155,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,222,s:40~l:41~t:222,Villanova,Wildcats,VILL,Villanova Wildcats,Villanova,123d7C,f0f0f0,True,1969,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,4,48,s:40~l:41~t:48,Delaware,Blue Hens,DEL,Delaware Blue Hens,Delaware,033594,e8ce31,True,2189,https://a.espncdn.com/i/teamlogos/ncaa/500/48.png,10,,,,,,,2015
0,400586154,s:40~l:41~e:400586154~c:400586154,2014-11-30T20:30Z,14618,True,False,False,False,[],2014-11-30T20:30Z,0,N/A,2142,Bud Walton Arena,Fayetteville,AR,19200,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,8,s:40~l:41~t:8,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Arkansas,9c1831,000000,True,2142,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,23,314,s:40~l:41~t:314,Iona,Gaels,IONA,Iona Gaels,Iona,8c001a,f6a704,True,2001,https://a.espncdn.com/i/teamlogos/ncaa/500/314.png,13,,,,,,,2015
0,400609014,s:40~l:41~e:400609014~c:400609014,2014-11-30T15:30Z,0,True,True,False,False,"[{'type': 'event', 'headline': 'ORLANDO CLASSIC'}]",2014-11-30T15:30Z,0,N/A,2222,HP Field House,Orlando,FL,0,False,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2520,s:40~l:41~t:2520,Rider,Broncs,RID,Rider Broncs,Rider,a80532,ebebeb,True,1944,https://a.espncdn.com/i/teamlogos/ncaa/500/2520.png,13,2541,s:40~l:41~t:2541,Santa Clara,Broncos,SCU,Santa Clara Broncos,Santa Clara,690b0b,101010,True,544,https://a.espncdn.com/i/teamlogos/ncaa/500/2541.png,29,,,,,,,2015
0,400595585,s:40~l:41~e:400595585~c:400595585,2014-11-30T17:00Z,0,True,True,False,False,[],2014-11-30T17:00Z,0,N/A,2048,Avron B. Fogelman Arena in the Devlin Fieldhouse,New Orleans,LA,4100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2545,s:40~l:41~t:2545,SE Louisiana,Lions,SELA,SE Louisiana Lions,SE Louisiana,007550,dca008,True,2040,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,25,2324,s:40~l:41~t:2324,Langston,Lions,LANG,Langston Lions,Langston,,,False,,,,,,,,,,2015
0,400587420,s:40~l:41~e:400587420~c:400587420,2014-11-30T18:00Z,641,True,False,False,False,"[{'type': 'event', 'headline': 'CANCUN CHALLENGE'}]",2014-11-30T18:00Z,0,N/A,2134,Millett Hall,Oxford,OH,6400,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,193,s:40~l:41~t:193,Miami (OH),Redhawks,M-OH,Miami (OH) Redhawks,Miami (OH),a4000c,f0f0f0,True,2134,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,14,2210,s:40~l:41~t:2210,Elon,Phoenix,ELON,Elon Phoenix,Elon,020303,b59a57,True,5725,https://a.espncdn.com/i/teamlogos/ncaa/500/2210.png,10,,,,,,,2015
0,400587072,s:40~l:41~e:400587072~c:400587072,2014-11-30T18:00Z,407,True,False,False,False,[],2014-11-30T18:00Z,0,N/A,1999,Case Gym,Boston,MA,1800,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,104,s:40~l:41~t:104,Boston University,Terriers,BU,Boston University Terriers,Boston U,cc0000,ffffff,True,1999,https://a.espncdn.com/i/teamlogos/ncaa/500/104.png,22,2349,s:40~l:41~t:2349,UMass Lowell,River Hawks,UML,UMass Lowell River Hawks,UMass Lowell,00529C,cf1f2f,True,4485,https://a.espncdn.com/i/teamlogos/ncaa/500/2349.png,1,,,,,,,2015
0,400586156,s:40~l:41~e:400586156~c:400586156,2014-11-30T18:00Z,1013,True,False,False,False,[],2014-11-30T18:00Z,0,N/A,1907,People's United Center,Hamden,CT,3570,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2514,s:40~l:41~t:2514,Quinnipiac,Bobcats,QUIN,Quinnipiac Bobcats,Quinnipiac,041B43,,True,1907,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,13,261,s:40~l:41~t:261,Vermont,Catamounts,UVM,Vermont Catamounts,Vermont,013C24,ffc72c,True,2118,https://a.espncdn.com/i/teamlogos/ncaa/500/261.png,1,,,,,,,2015
0,400585928,s:40~l:41~e:400585928~c:400585928,2014-11-30T18:00Z,0,True,False,False,False,[],2014-11-30T18:00Z,0,N/A,2115,UTSA Convocation Center,San Antonio,TX,2650,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2636,s:40~l:41~t:2636,UTSA,Roadrunners,UTSA,UTSA Roadrunners,UTSA,002A5C,f47321,True,2115,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,11,253,s:40~l:41~t:253,Southern Utah,Thunderbirds,SUU,Southern Utah Thunderbirds,Southern Utah,d10000,c2c3c0,True,1960,https://a.espncdn.com/i/teamlogos/ncaa/500/253.png,5,,,,,,,2015
0,400609157,s:40~l:41~e:400609157~c:400609157,2014-11-30T19:00Z,535,True,False,False,False,[],2014-11-30T19:00Z,0,N/A,2141,Stabler Arena,Bethlehem,PA,5600,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2329,s:40~l:41~t:2329,Lehigh,Mountain Hawks,LEH,Lehigh Mountain Hawks,Lehigh,6c2b2a,b69e70,True,2141,https://a.espncdn.com/i/teamlogos/ncaa/500/2329.png,22,108994,s:40~l:41~t:108994,Penn St Mont Alto,Nittany Lions,PNSM,Penn St Mont Alto Nittany Lions,PSU Mont Alto,,,False,,,,,,,,,,2015
0,400609034,s:40~l:41~e:400609034~c:400609034,2014-11-30T19:00Z,0,True,True,False,False,"[{'type': 'event', 'headline': 'WOODEN LEGACY'}]",2014-11-30T19:00Z,0,N/A,1842,Honda Center,Anaheim,CA,0,False,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2711,s:40~l:41~t:2711,Western Michigan,Broncos,WMU,Western Michigan Broncos,W Michigan,B59966,bfa979,True,1972,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,14,301,s:40~l:41~t:301,San Diego,Toreros,USD,San Diego Toreros,San Diego,2f99d4,2f99d4,True,501,https://a.espncdn.com/i/teamlogos/ncaa/500/301.png,29,,,,,,,2015
0,400591374,s:40~l:41~e:400591374~c:400591374,2014-11-30T19:00Z,937,True,False,False,False,[],2014-11-30T19:00Z,0,N/A,2110,FAU Arena,Boca Raton,FL,2980,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2226,s:40~l:41~t:2226,Florida Atlantic,Owls,FAU,Florida Atlantic Owls,FAU,004B85,bb2f4c,True,2110,https://a.espncdn.com/i/teamlogos/ncaa/500/2226.png,11,3178,s:40~l:41~t:3178,Ave Maria,Gyrenes,AVE,Ave Maria Gyrenes,Ave Maria,000000,,False,,,,,,,,,,2015
0,400591323,s:40~l:41~e:400591323~c:400591323,2014-11-30T19:00Z,532,True,False,False,False,[],2014-11-30T19:00Z,0,N/A,1923,John J. Lee Amphitheater,New Haven,CT,2800,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,43,s:40~l:41~t:43,Yale,Bulldogs,YALE,Yale Bulldogs,Yale,004a81,286dc0,True,1923,https://a.espncdn.com/i/teamlogos/ncaa/500/43.png,12,42,s:40~l:41~t:42,Hartford,Hawks,HART,Hartford Hawks,Hartford,d60008,000000,True,1929,https://a.espncdn.com/i/teamlogos/ncaa/500/42.png,1,,,,,,,2015
0,400588666,s:40~l:41~e:400588666~c:400588666,2014-11-30T19:00Z,8403,True,False,False,False,[],2014-11-30T19:00Z,0,N/A,2207,CU Events Center,Boulder,CO,11064,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,38,s:40~l:41~t:38,Colorado,Buffaloes,COLO,Colorado Buffaloes,Colorado,d1c57e,ffd200,True,2207,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,21,288,s:40~l:41~t:288,Lipscomb,Bisons,LIP,Lipscomb Bisons,Lipscomb,20366C,f6b734,True,2038,https://a.espncdn.com/i/teamlogos/ncaa/500/288.png,46,,,,,,,2015
0,400587422,s:40~l:41~e:400587422~c:400587422,2014-11-30T19:00Z,716,True,False,False,False,[],2014-11-30T19:00Z,0,N/A,2090,NIU Convocation Center,Dekalb,IL,10000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2459,s:40~l:41~t:2459,Northern Illinois,Huskies,NIU,Northern Illinois Huskies,N Illinois,F1122C,cc0000,True,2090,https://a.espncdn.com/i/teamlogos/ncaa/500/2459.png,14,311,s:40~l:41~t:311,Maine,Black Bears,ME,Maine Black Bears,Maine,127dbe,,True,4605,https://a.espncdn.com/i/teamlogos/ncaa/500/311.png,1,,,,,,,2015
0,400587243,s:40~l:41~e:400587243~c:400587243,2014-11-30T19:00Z,239,True,True,False,False,"[{'type': 'event', 'headline': 'CHALLENGE IN MUSIC CITY'}]",2014-11-30T19:00Z,0,N/A,3470,Nashville Municipal Auditorium,Nashville,TN,0,False,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2501,s:40~l:41~t:2501,Portland,Pilots,PORT,Portland Pilots,Portland,0e034e,f0f0f0,True,2136,https://a.espncdn.com/i/teamlogos/ncaa/500/2501.png,29,2674,s:40~l:41~t:2674,Valparaiso,,VALP,Valparaiso,Valparaiso,794500,,True,2159,https://a.espncdn.com/i/teamlogos/ncaa/500/2674.png,45,,,,,,,2015
0,400587071,s:40~l:41~e:400587071~c:400587071,2014-11-30T19:00Z,412,True,False,False,False,[],2014-11-30T19:00Z,0,N/A,2076,Stratis Arena at the Rothman Center,Teaneck,NJ,3000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,161,s:40~l:41~t:161,Fairleigh Dickinson,Knights,FDU,Fairleigh Dickinson Knights,Fair. Dickinson,00449C,a80532,True,2076,https://a.espncdn.com/i/teamlogos/ncaa/500/161.png,19,322,s:40~l:41~t:322,Lafayette,Leopards,LAF,Lafayette Leopards,Lafayette,790000,a59474,True,2132,https://a.espncdn.com/i/teamlogos/ncaa/500/322.png,22,,,,,,,2015
0,400586700,s:40~l:41~e:400586700~c:400586700,2014-11-30T19:00Z,3705,True,False,False,False,[],2014-11-30T19:00Z,0,N/A,2201,Williams Arena at Minges Coliseum,Greenville,NC,8000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,151,s:40~l:41~t:151,East Carolina,Pirates,ECU,East Carolina Pirates,East Carolina,4b1869,f0907b,True,2201,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,62,2115,s:40~l:41~t:2115,Central Connecticut,Blue Devils,CCSU,Central Connecticut Blue Devils,Cent Conn St,1B49A2,d1d5d8,True,2144,https://a.espncdn.com/i/teamlogos/ncaa/500/2115.png,19,,,,,,,2015
0,400585712,s:40~l:41~e:400585712~c:400585712,2014-11-30T19:00Z,4876,True,False,False,False,[],2014-11-30T19:00Z,0,N/A,2047,United Supermarkets Arena,Lubbock,TX,15098,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2641,s:40~l:41~t:2641,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Texas Tech,C80025,231f20,True,2047,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,8,2005,s:40~l:41~t:2005,Air Force,Falcons,AFA,Air Force Falcons,Air Force,004a7b,ffffff,True,2014,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,44,,,,,,,2015
0,400606369,s:40~l:41~e:400606369~c:400606369,2014-11-30T19:30Z,912,True,False,False,False,[],2014-11-30T19:30Z,0,N/A,2048,Avron B. Fogelman Arena in the Devlin Fieldhouse,New Orleans,LA,4100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2655,s:40~l:41~t:2655,Tulane,Green Wave,TULN,Tulane Green Wave,Tulane,005837,3baf29,True,2048,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,62,2635,s:40~l:41~t:2635,Tennessee Tech,Golden Eagles,TNTC,Tennessee Tech Golden Eagles,Tennessee Tech,5A4099,ffde00,True,2152,https://a.espncdn.com/i/teamlogos/ncaa/500/2635.png,20,,,,,,,2015
0,400588350,s:40~l:41~e:400588350~c:400588350,2014-11-30T19:30Z,5990,True,False,False,False,[],2014-11-30T19:30Z,0,N/A,977,Allstate Arena,Rosemont,IL,18500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,305,s:40~l:41~t:305,DePaul,Blue Demons,DEP,DePaul Blue Demons,DePaul,2d649c,ce1125,True,5427,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,4,24,s:40~l:41~t:24,Stanford,Cardinal,STAN,Stanford Cardinal,Stanford,A80532,ffffff,True,820,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,21,,,,,,,2015
0,400596332,s:40~l:41~e:400596332~c:400596332,2014-11-30T20:00Z,1309,True,False,False,False,[],2014-11-30T20:00Z,0,N/A,2130,Pete Mathews Coliseum,Jacksonville,AL,3500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,55,s:40~l:41~t:55,Jacksonville State,Gamecocks,JVST,Jacksonville State Gamecocks,Jacksonville St,b50500,b5b7ba,True,2130,https://a.espncdn.com/i/teamlogos/ncaa/500/55.png,20,2232,s:40~l:41~t:2232,Fort Valley State,Wildcats,FVS,Fort Valley State Wildcats,Fort Valley St,000000,,False,,,,,,,,,,2015
0,400597751,s:40~l:41~e:400597751~c:400597751,2014-12-02T00:00Z,1497,True,False,False,False,[],2014-12-02T00:00Z,0,N/A,2005,Calihan Hall,Detroit,MI,8295,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2174,s:40~l:41~t:2174,Detroit Mercy,Titans,DET,Detroit Mercy Titans,Detroit Mercy,165b9e,d31733,True,2005,https://a.espncdn.com/i/teamlogos/ncaa/500/2174.png,45,486,s:40~l:41~t:486,Aquinas College,Saints,AQU,Aquinas College Saints,Aquinas,,,False,,,,,,,,,,2015
0,400589283,s:40~l:41~e:400589283~c:400589283,2014-12-02T00:00Z,804,True,False,False,False,[],2014-12-02T00:00Z,0,N/A,1922,Winthrop Coliseum,Rock Hill,SC,6100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2737,s:40~l:41~t:2737,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,9e0b0e,fdb41e,True,1922,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,6,2542,s:40~l:41~t:2542,Savannah State,Tigers,SAV,Savannah State Tigers,Savannah State,280298,f78f1e,True,1931,https://a.espncdn.com/i/teamlogos/ncaa/500/2542.png,16,,,,,,,2015
0,400589106,s:40~l:41~e:400589106~c:400589106,2014-12-02T00:00Z,1630,True,False,False,False,[],2014-12-02T00:00Z,0,N/A,1981,Vines Convocation Center,Lynchburg,VA,9547,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2335,s:40~l:41~t:2335,Liberty,Flames,LIB,Liberty Flames,Liberty,071740,a61f21,True,7117,https://a.espncdn.com/i/teamlogos/ncaa/500/2335.png,6,231,s:40~l:41~t:231,Furman,Paladins,FUR,Furman Paladins,Furman,4A2184,909090,True,2166,https://a.espncdn.com/i/teamlogos/ncaa/500/231.png,24,,,,,,,2015
0,400589105,s:40~l:41~e:400589105~c:400589105,2014-12-02T00:00Z,2132,True,False,False,False,[],2014-12-02T00:00Z,0,N/A,2174,Ellis T. Johnson Arena,Morehead,KY,6500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2413,s:40~l:41~t:2413,Morehead State,Eagles,MORE,Morehead State Eagles,Morehead State,094FA3,fed91a,True,2174,https://a.espncdn.com/i/teamlogos/ncaa/500/2413.png,20,2193,s:40~l:41~t:2193,East Tennessee State,Buccaneers,ETSU,East Tennessee State Buccaneers,ETSU,002d61,ffc423,True,4935,https://a.espncdn.com/i/teamlogos/ncaa/500/2193.png,24,,,,,,,2015
0,400589104,s:40~l:41~e:400589104~c:400589104,2014-12-02T00:00Z,3032,True,False,False,False,[],2014-12-02T00:00Z,0,N/A,349,Greensboro Coliseum,Greensboro,NC,23500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2430,s:40~l:41~t:2430,UNC Greensboro,Spartans,UNCG,UNC Greensboro Spartans,UNC Greensboro,003559,ffd90a,True,349,https://a.espncdn.com/i/teamlogos/ncaa/500/2430.png,24,2272,s:40~l:41~t:2272,High Point,Panthers,HP,High Point Panthers,High Point,b0b7bc,ebebeb,True,7116,https://a.espncdn.com/i/teamlogos/ncaa/500/2272.png,6,,,,,,,2015
0,400588669,s:40~l:41~e:400588669~c:400588669,2014-12-02T00:00Z,522,True,False,False,False,[],2014-12-02T00:00Z,0,N/A,2070,G. B. Hodge Center,Spartanburg,SC,837,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2908,s:40~l:41~t:2908,South Carolina Upstate,Spartans,SCUP,South Carolina Upstate Spartans,SC Upstate,008545,000000,True,2070,https://a.espncdn.com/i/teamlogos/ncaa/500/2908.png,46,489,s:40~l:41~t:489,Barber-Scotia,Sabers,BBS,Barber-Scotia Sabers,Barber-Scotia,,,False,,,,,,,,,,2015
0,400588668,s:40~l:41~e:400588668~c:400588668,2014-12-02T00:00Z,1263,True,False,False,False,[],2014-12-02T00:00Z,0,N/A,2123,UNF Arena,Jacksonville,FL,1351,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2454,s:40~l:41~t:2454,North Florida,Ospreys,UNF,North Florida Ospreys,North Florida,004B8D,babcbe,True,2123,https://a.espncdn.com/i/teamlogos/ncaa/500/2454.png,46,2206,s:40~l:41~t:2206,Edward Waters,Tigers,EAU,Edward Waters Tigers,Edward Waters,000000,,False,,,,,,,,,,2015
0,400587810,s:40~l:41~e:400587810~c:400587810,2014-12-02T00:00Z,6406,True,False,False,False,"[{'type': 'event', 'headline': ""ACC/BIG TEN CHALLENGE PRESENTED BY DICK'S SPORTING GOODS""}]",2014-12-02T00:00Z,0,N/A,1952,Donald L. Tucker Center,Tallahassee,FL,11500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,52,s:40~l:41~t:52,Florida State,Seminoles,FSU,Florida State Seminoles,Florida State,782F40,ceb888,True,1952,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,2,158,s:40~l:41~t:158,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Nebraska,F20017,f5f1e7,True,4569,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,7,,,,,,,2015
0,400587809,s:40~l:41~e:400587809~c:400587809,2014-12-02T00:00Z,6285,True,False,False,False,"[{'type': 'event', 'headline': ""ACC/BIG TEN CHALLENGE PRESENTED BY DICK'S SPORTING GOODS""}]",2014-12-02T00:00Z,0,N/A,1912,Littlejohn Coliseum,Clemson,SC,9000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,228,s:40~l:41~t:228,Clemson,Tigers,CLEM,Clemson Tigers,Clemson,F66733,522d80,True,1912,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,2,164,s:40~l:41~t:164,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Rutgers,d21034,ffffff,True,2008,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,7,,,,,,,2015
0,400587424,s:40~l:41~e:400587424~c:400587424,2014-12-02T00:00Z,272,True,False,False,False,[],2014-12-02T00:00Z,0,N/A,2109,Convocation Center (MI),Ypsilanti,MI,8800,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2199,s:40~l:41~t:2199,Eastern Michigan,Eagles,EMU,Eastern Michigan Eagles,E Michigan,00331b,f0f0f0,True,2109,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,14,3098,s:40~l:41~t:3098,Marygrove College,Mustangs,MAR,Marygrove College Mustangs,Marygrove ,000000,,False,,,,,,,,,,2015
0,400586159,s:40~l:41~e:400586159~c:400586159,2014-12-02T00:00Z,1226,True,False,False,False,[],2014-12-02T00:00Z,0,N/A,1259,Webster Bank Arena,Bridgeport,CT,10000,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,2217,s:40~l:41~t:2217,Fairfield,Stags,FAIR,Fairfield Stags,Fairfield,000000,ebebeb,True,2148,https://a.espncdn.com/i/teamlogos/ncaa/500/2217.png,13,2083,s:40~l:41~t:2083,Bucknell,Bison,BUCK,Bucknell Bison,Bucknell,000060,00316e,True,2208,https://a.espncdn.com/i/teamlogos/ncaa/500/2083.png,22,OT,,,,,,2015
0,400586158,s:40~l:41~e:400586158~c:400586158,2014-12-02T00:00Z,1235,True,False,False,False,[],2014-12-02T00:00Z,0,N/A,2007,Rose Hill Gymnasium,Bronx,NY,3200,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2230,s:40~l:41~t:2230,Fordham,Rams,FOR,Fordham Rams,Fordham,830032,909090,True,2007,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,3,2561,s:40~l:41~t:2561,Siena,Saints,SIE,Siena Saints,Siena,037961,eea60f,True,20,https://a.espncdn.com/i/teamlogos/ncaa/500/2561.png,13,,,,,,,2015
0,400586157,s:40~l:41~e:400586157~c:400586157,2014-12-02T00:00Z,1748,True,False,False,False,[],2014-12-02T00:00Z,0,N/A,135,Silvio O. Conte Forum,Chestnut Hill,MA,8606,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,103,s:40~l:41~t:103,Boston College,Eagles,BC,Boston College Eagles,Boston College,88001a,a39161,True,135,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,2,2368,s:40~l:41~t:2368,Marist,Red Foxes,MRST,Marist Red Foxes,Marist,e53730,f0f0f0,True,1934,https://a.espncdn.com/i/teamlogos/ncaa/500/2368.png,13,,,,,,,2015
0,400598562,s:40~l:41~e:400598562~c:400598562,2014-12-02T00:30Z,721,True,False,False,False,[],2014-12-02T00:30Z,0,N/A,2164,Physical Education Complex,Baltimore,MD,4100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2154,s:40~l:41~t:2154,Coppin State,Eagles,COPP,Coppin State Eagles,Coppin State,2e3192,ffd204,True,2164,https://a.espncdn.com/i/teamlogos/ncaa/500/2154.png,16,108859,s:40~l:41~t:108859,Wilmington,Goldey-Beacom,GOLDY,Wilmington Goldey-Beacom,Goldey-Beacom,,,False,,,,,,,,,,2015
0,400591376,s:40~l:41~e:400591376~c:400591376,2014-12-02T00:30Z,5013,True,False,False,False,[],2014-12-02T00:30Z,0,N/A,1935,Cam Henderson Center,Huntington,WV,9043,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,276,s:40~l:41~t:276,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Marshall,186329,be854c,True,1935,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,11,2579,s:40~l:41~t:2579,South Carolina,Gamecocks,SC,South Carolina Gamecocks,South Carolina,670010,000000,True,1962,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,23,,,,,,,2015
0,400589107,s:40~l:41~e:400589107~c:400589107,2014-12-02T00:30Z,855,True,False,False,False,[],2014-12-02T00:30Z,0,N/A,2187,Buccaneer Fieldhouse,Charleston,SC,881,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2127,s:40~l:41~t:2127,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,2e3192,ded090,True,2187,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,6,2717,s:40~l:41~t:2717,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,W Carolina,492F91,bf9e70,True,245,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,24,,,,,,,2015
0,400597769,s:40~l:41~e:400597769~c:400597769,2014-12-02T01:00Z,2249,True,False,False,False,[],2014-12-02T01:00Z,0,N/A,522,Resch Center,Ashwaubenon,WI,10500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2739,s:40~l:41~t:2739,Green Bay,Phoenix,GB,Green Bay Phoenix,Green Bay,006633,b21038,True,522,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,45,134,s:40~l:41~t:134,Minnesota Duluth,Bulldogs,UMD,Minnesota Duluth Bulldogs,Minn Dul,000000,,False,,https://a.espncdn.com/i/teamlogos/ncaa/500/134.png,,,,,,,,2015
0,400595210,s:40~l:41~e:400595210~c:400595210,2014-12-02T01:00Z,1734,True,False,False,False,[],2014-12-02T01:00Z,0,N/A,1908,Farris Center,Conway,AR,5000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2110,s:40~l:41~t:2110,Central Arkansas,Bears,UCA,Central Arkansas Bears,Cent Arkansas,a7a9ac,8e959a,True,1908,https://a.espncdn.com/i/teamlogos/ncaa/500/2110.png,25,2032,s:40~l:41~t:2032,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Arkansas State,e81018,000000,True,2033,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,27,,,,,,,2015
0,400588667,s:40~l:41~e:400588667~c:400588667,2014-12-02T01:00Z,613,True,False,False,False,[],2014-12-02T01:00Z,0,N/A,2191,Pete Hanna Center,Birmingham,AL,5000,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,2535,s:40~l:41~t:2535,Samford,Bulldogs,SAM,Samford Bulldogs,Samford,005485,bc0023,True,2191,https://a.espncdn.com/i/teamlogos/ncaa/500/2535.png,24,294,s:40~l:41~t:294,Jacksonville,Dolphins,JAX,Jacksonville Dolphins,Jacksonville,00523e,,True,1994,https://a.espncdn.com/i/teamlogos/ncaa/500/294.png,46,OT,,,,,,2015
0,400585932,s:40~l:41~e:400585932~c:400585932,2014-12-02T02:00Z,5633,True,False,False,False,[],2014-12-02T02:00Z,0,N/A,2198,Dee Events Center,Ogden,UT,11500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2692,s:40~l:41~t:2692,Weber State,Wildcats,WEB,Weber State Wildcats,Weber State,18005a,ebebeb,True,2198,https://a.espncdn.com/i/teamlogos/ncaa/500/2692.png,5,198,s:40~l:41~t:198,Oral Roberts,Golden Eagles,ORU,Oral Roberts Golden Eagles,Oral Roberts,002955,ccb48c,True,1993,https://a.espncdn.com/i/teamlogos/ncaa/500/198.png,49,,,,,,,2015
