,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,status.type.altDetail,groups.id,groups.name,groups.shortName,groups.isConference,season
0,233222623,s:40~l:41~e:233222623~c:233222623,2003-11-19T02:00Z,5485,True,False,False,False,"[{'type': 'event', 'headline': 'GUARDIANS CLASSIC'}]",2003-11-19T02:00Z,0,N/A,,,,,,,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2623,s:40~l:41~t:2623,Missouri State,Bears,MOST,Missouri State Bears,Missouri State,5F0000,e8e8e8,True,1966,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,18,2539,s:40~l:41~t:2539,San Francisco,Dons,SF,San Francisco Dons,San Francisco,22523F,fbcd3c,True,789,https://a.espncdn.com/i/teamlogos/ncaa/500/2539.png,29,,,,,,2004
0,233230041,s:40~l:41~e:233230041~c:233230041,2003-11-20T00:00Z,10167,True,False,False,False,"[{'type': 'event', 'headline': 'PRESEASON NIT'}]",2003-11-20T00:00Z,0,N/A,1956,Gampel Pavilion,Storrs,CT,10167.0,True,9.0,0:09,2,3,STATUS_FINAL,post,True,Final,Final,Final,41,s:40~l:41~t:41,UConn,Huskies,CONN,UConn Huskies,UConn,001d40,f1f2f3,True,1956,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,4,2440,s:40~l:41~t:2440,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Nevada,153E5F,8e9295,True,461,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,30,,,,,,2004
0,233230254,s:40~l:41~e:233230254~c:233230254,2003-11-20T03:30Z,9245,True,False,False,False,"[{'type': 'event', 'headline': 'PRESEASON NIT'}]",2003-11-20T03:30Z,0,N/A,2196,Jon M. Huntsman Center,Salt Lake City,UT,15000.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,254,s:40~l:41~t:254,Utah,Utes,UTAH,Utah Utes,Utah,890012,7e8083,True,2196,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,44,135,s:40~l:41~t:135,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Minnesota,981a31,981a31,True,2094,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,7,,,,,,2004
0,233240059,s:40~l:41~e:233240059~c:233240059,2003-11-21T00:00Z,918,True,False,False,False,"[{'type': 'event', 'headline': 'PRESEASON NIT'}]",2003-11-21T00:00Z,0,N/A,2206,McCamish Pavilion,Atlanta,GA,8600.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,59,s:40~l:41~t:59,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Georgia Tech,00223e,002c56,True,2206,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,2,2275,s:40~l:41~t:2275,Hofstra,Pride,HOF,Hofstra Pride,Hofstra,00337c,f6c934,True,2058,https://a.espncdn.com/i/teamlogos/ncaa/500/2275.png,10,,,,,,2004
0,233240298,s:40~l:41~e:233240298~c:233240298,2003-11-21T03:00Z,3625,True,False,True,False,"[{'type': 'event', 'headline': 'TOP OF THE WORLD CLASSIC'}]",2003-11-21T03:00Z,0,N/A,1998,Carlson Center,Fairbanks,AK,0.0,False,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,298,s:40~l:41~t:298,Alaska,Nanooks,AKFB,Alaska Nanooks,Alaska,000000,,False,,https://a.espncdn.com/i/teamlogos/ncaa/500/298.png,,2636,s:40~l:41~t:2636,UTSA,Roadrunners,UTSA,UTSA Roadrunners,UTSA,002A5C,f47321,True,2115,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,11,,,,,,2004
0,233240218,s:40~l:41~e:233240218~c:233240218,2003-11-21T04:59Z,10206,True,False,False,False,[],2003-11-21T04:59Z,0,N/A,2011,Liacouras Center,Philadelphia,PA,10200.0,True,10.0,0:10,2,3,STATUS_FINAL,post,True,Final,Final,Final,218,s:40~l:41~t:218,Temple,Owls,TEM,Temple Owls,Temple,A80532,a7a9ac,True,2011,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,3,222,s:40~l:41~t:222,Villanova,Wildcats,VILL,Villanova Wildcats,Villanova,123d7C,f0f0f0,True,1969,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,4,,,,,,2004
0,233240265,s:40~l:41~e:233240265~c:233240265,2003-11-21T05:30Z,3757,True,False,False,False,"[{'type': 'event', 'headline': 'TOP OF THE WORLD CLASSIC'}]",2003-11-21T05:30Z,0,N/A,1998,Carlson Center,Fairbanks,AK,0.0,False,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,265,s:40~l:41~t:265,Washington State,Cougars,WSU,Washington State Cougars,Washington St,94022a,6a747c,True,2052,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,21,2678,s:40~l:41~t:2678,VMI,Keydets,VMI,VMI Keydets,VMI,E52D37,eec52b,True,1970,https://a.espncdn.com/i/teamlogos/ncaa/500/2678.png,24,,,,,,2004
0,233250127,s:40~l:41~e:233250127~c:233250127,2003-11-22T00:00Z,14759,True,False,False,False,[],2003-11-22T00:00Z,0,N/A,1987,Breslin Center,East Lansing,MI,14759.0,True,20.0,0:20,2,3,STATUS_FINAL,post,True,Final,Final,Final,127,s:40~l:41~t:127,Michigan State,Spartans,MSU,Michigan State Spartans,Michigan State,18453B,ffffff,True,1987,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,7,2083,s:40~l:41~t:2083,Bucknell,Bison,BUCK,Bucknell Bison,Bucknell,000060,00316e,True,2208,https://a.espncdn.com/i/teamlogos/ncaa/500/2083.png,22,,,,,,2004
0,233252305,s:40~l:41~e:233252305~c:233252305,2003-11-22T01:00Z,16300,True,False,False,False,[],2003-11-22T01:00Z,0,N/A,2171,Allen Fieldhouse,Lawrence,KS,16300.0,True,22.0,0:22,2,3,STATUS_FINAL,post,True,Final,Final,Final,2305,s:40~l:41~t:2305,Kansas,Jayhawks,KU,Kansas Jayhawks,Kansas,0022B4,e8000d,True,2171,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,8,236,s:40~l:41~t:236,Chattanooga,Mocs,UTC,Chattanooga Mocs,Chattanooga,00386b,dca71d,True,2146,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,24,,,,,,2004
0,233250096,s:40~l:41~e:233250096~c:233250096,2003-11-22T01:00Z,21271,True,False,False,False,[],2003-11-22T01:00Z,0,N/A,251,Rupp Arena,Lexington,KY,20500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,96,s:40~l:41~t:96,Kentucky,Wildcats,UK,Kentucky Wildcats,Kentucky,005DAA,ffffff,True,251,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,23,2737,s:40~l:41~t:2737,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,9e0b0e,fdb41e,True,1922,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,6,,,,,,2004
0,233250201,s:40~l:41~e:233250201~c:233250201,2003-11-22T02:15Z,11268,True,False,False,False,"[{'type': 'event', 'headline': 'SOONER INVITATIONAL'}]",2003-11-22T02:15Z,0,N/A,1991,Lloyd Noble Center,Norman,OK,11562.0,True,8.0,0:08,2,3,STATUS_FINAL,post,True,Final,Final,Final,201,s:40~l:41~t:201,Oklahoma,Sooners,OU,Oklahoma Sooners,Oklahoma,7b0000,cccccc,True,1991,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,8,331,s:40~l:41~t:331,Eastern Washington,Eagles,EWU,Eastern Washington Eagles,E Washington,a10022,abb4bc,True,1959,https://a.espncdn.com/i/teamlogos/ncaa/500/331.png,5,,,,,,2004
0,233250219,s:40~l:41~e:233250219~c:233250219,2003-11-21T23:00Z,6015,True,False,False,False,[],2003-11-21T23:00Z,0,N/A,1899,The Palestra,Philadelphia,PA,8722.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,219,s:40~l:41~t:219,Pennsylvania,Quakers,PENN,Pennsylvania Quakers,Penn,082A74,a6163d,True,1899,https://a.espncdn.com/i/teamlogos/ncaa/500/219.png,12,275,s:40~l:41~t:275,Wisconsin,Badgers,WISC,Wisconsin Badgers,Wisconsin,A00002,f7f7f7,True,348,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,7,,,,,,2004
0,233252250,s:40~l:41~e:233252250~c:233252250,2003-11-22T03:00Z,4000,True,False,False,False,[],2003-11-22T03:00Z,0,N/A,,,,,,,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2250,s:40~l:41~t:2250,Gonzaga,Bulldogs,GONZ,Gonzaga Bulldogs,Gonzaga,002967,cfd4d8,True,1979,https://a.espncdn.com/i/teamlogos/ncaa/500/2250.png,29,70,s:40~l:41~t:70,Idaho,Vandals,IDHO,Idaho Vandals,Idaho,000000,8c6e4a,True,2018,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,9,,,,,,2004
0,233250269,s:40~l:41~e:233250269~c:233250269,2003-11-22T02:00Z,15659,True,False,False,False,"[{'type': 'event', 'headline': 'BLUE AND GOLD CLASSIC'}]",2003-11-22T02:00Z,0,N/A,2099,BMO Harris Bradley Center,Milwaukee,WI,18717.0,True,5.0,0:05,2,3,STATUS_FINAL,post,True,Final,Final,Final,269,s:40~l:41~t:269,Marquette,Golden Eagles,MARQ,Marquette Golden Eagles,Marquette,083963,ffffff,True,5777,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,11,2542,s:40~l:41~t:2542,Savannah State,Tigers,SAV,Savannah State Tigers,Savannah State,280298,f78f1e,True,1931,https://a.espncdn.com/i/teamlogos/ncaa/500/2542.png,43,,,,,,2004
0,233250152,s:40~l:41~e:233250152~c:233250152,2003-11-22T01:30Z,14684,True,False,False,False,[],2003-11-22T01:30Z,0,N/A,999,PNC Arena,Raleigh,NC,22900.0,True,4.0,0:04,2,3,STATUS_FINAL,post,True,Final,Final,Final,152,s:40~l:41~t:152,NC State,Wolfpack,NCST,NC State Wolfpack,NC State,EF1216,231f20,True,999,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,2,2427,s:40~l:41~t:2427,UNC Asheville,Bulldogs,UNCA,UNC Asheville Bulldogs,UNC Asheville,156199,c2c3c0,True,2609,https://a.espncdn.com/i/teamlogos/ncaa/500/2427.png,6,,,,,,2004
0,233250197,s:40~l:41~e:233250197~c:233250197,2003-11-22T01:00Z,9466,True,False,False,False,[],2003-11-22T01:00Z,0,N/A,1992,Gallagher-Iba Arena,Stillwater,OK,13611.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,197,s:40~l:41~t:197,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Oklahoma State,FF6500,ff9900,True,1992,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,8,2466,s:40~l:41~t:2466,Northwestern State,Demons,NWST,Northwestern State Demons,Northwestern St,492F91,ed6118,True,1939,https://a.espncdn.com/i/teamlogos/ncaa/500/2466.png,25,,,,,,2004
0,233252309,s:40~l:41~e:233252309~c:233252309,2003-11-21T21:00Z,3175,True,False,False,False,[],2003-11-21T21:00Z,0,N/A,2020,M.A.C. Center,Kent,OH,6327.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2309,s:40~l:41~t:2309,Kent State,Golden Flashes,KENT,Kent State Golden Flashes,Kent State,002445,f0b510,True,2020,https://a.espncdn.com/i/teamlogos/ncaa/500/2309.png,14,538,s:40~l:41~t:538,Houghton College,Highlanders,HOUG,Houghton College Highlanders,Houghton ,000000,,False,,,,,,,,,2004
0,233250147,s:40~l:41~e:233250147~c:233250147,2003-11-21T22:00Z,300,True,False,False,False,"[{'type': 'event', 'headline': 'FIU TIP-OFF CLASSIC'}]",2003-11-21T22:00Z,0,N/A,2216,Ocean Bank Convocation Center,Miami,FL,5000.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,147,s:40~l:41~t:147,Montana State,Bobcats,MTST,Montana State Bobcats,Montana State,003875,bf965c,True,2065,https://a.espncdn.com/i/teamlogos/ncaa/500/147.png,5,2514,s:40~l:41~t:2514,Quinnipiac,Bobcats,QUIN,Quinnipiac Bobcats,Quinnipiac,041B43,,True,1907,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,19,,,,,,2004
0,233252026,s:40~l:41~e:233252026~c:233252026,2003-11-21T22:30Z,0,True,False,False,False,"[{'type': 'event', 'headline': 'PARADISE JAM'}]",2003-11-21T22:30Z,0,N/A,,,,,,,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2026,s:40~l:41~t:2026,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Appalachian St,000000,ffcd00,True,2137,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,24,2405,s:40~l:41~t:2405,Monmouth,Hawks,MONM,Monmouth Hawks,Monmouth,051844,,True,2163,https://a.espncdn.com/i/teamlogos/ncaa/500/2405.png,19,,,,,,2004
0,233250228,s:40~l:41~e:233250228~c:233250228,2003-11-21T23:00Z,6700,True,False,False,False,[],2003-11-21T23:00Z,0,N/A,1912,Littlejohn Coliseum,Clemson,SC,9000.0,True,25.0,0:25,2,3,STATUS_FINAL,post,True,Final,Final,Final,228,s:40~l:41~t:228,Clemson,Tigers,CLEM,Clemson Tigers,Clemson,F66733,522d80,True,1912,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,2,2241,s:40~l:41~t:2241,Gardner-Webb,Bulldogs,GWEB,Gardner-Webb Bulldogs,Gardner-Webb,c12535,909090,True,2016,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,46,,,,,,2004
0,233252674,s:40~l:41~e:233252674~c:233252674,2003-11-21T23:30Z,0,True,False,True,False,"[{'type': 'event', 'headline': 'BLUE AND GOLD CLASSIC'}]",2003-11-21T23:30Z,0,N/A,2099,BMO Harris Bradley Center,Milwaukee,WI,18717.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2674,s:40~l:41~t:2674,Valparaiso,,VALP,Valparaiso,Valparaiso,794500,,True,2159,https://a.espncdn.com/i/teamlogos/ncaa/500/2674.png,18,2028,s:40~l:41~t:2028,Ark Monticello,Weevils,ARMC,Ark Monticello Weevils,Ark Monticello,000000,,False,,,,,,,,,2004
0,233252711,s:40~l:41~e:233252711~c:233252711,2003-11-22T00:00Z,4126,True,False,False,False,[],2003-11-22T00:00Z,0,N/A,1972,University Arena (MI),Kalamazoo,MI,5421.0,True,15.0,0:15,2,3,STATUS_FINAL,post,True,Final,Final,Final,2711,s:40~l:41~t:2711,Western Michigan,Broncos,WMU,Western Michigan Broncos,W Michigan,B59966,bfa979,True,1972,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,14,30,s:40~l:41~t:30,USC,Trojans,USC,USC Trojans,USC,AE2531,ffc72c,True,1918,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,21,,,,,,2004
0,233252641,s:40~l:41~e:233252641~c:233252641,2003-11-22T00:00Z,8397,True,False,False,False,"[{'type': 'event', 'headline': 'PRESEASON NIT'}]",2003-11-22T00:00Z,0,N/A,2047,United Supermarkets Arena,Lubbock,TX,15098.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2641,s:40~l:41~t:2641,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Texas Tech,C80025,231f20,True,2047,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,8,113,s:40~l:41~t:113,UMass,Minutemen,MASS,UMass Minutemen,UMass,880007,,True,1984,https://a.espncdn.com/i/teamlogos/ncaa/500/113.png,3,,,,,,2004
0,233252619,s:40~l:41~e:233252619~c:233252619,2003-11-22T00:00Z,1247,True,False,False,False,[],2003-11-22T00:00Z,0,N/A,,,,,,,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2619,s:40~l:41~t:2619,Stony Brook,Seawolves,STBK,Stony Brook Seawolves,Stony Brook,990000,,True,2231,https://a.espncdn.com/i/teamlogos/ncaa/500/2619.png,1,159,s:40~l:41~t:159,Dartmouth,Big Green,DART,Dartmouth Big Green,Dartmouth,005730,000000,True,2004,https://a.espncdn.com/i/teamlogos/ncaa/500/159.png,12,,,,,,2004
0,233252378,s:40~l:41~e:233252378~c:233252378,2003-11-22T00:00Z,0,True,False,False,False,"[{'type': 'event', 'headline': 'BATTLE OF BALTIMORE CLASSIC'}]",2003-11-22T00:00Z,0,N/A,898,Towson Center,Towson,MD,5000.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2378,s:40~l:41~t:2378,UMBC,Retrievers,UMBC,UMBC Retrievers,UMBC,000000,ad860a,True,6008,https://a.espncdn.com/i/teamlogos/ncaa/500/2378.png,1,2352,s:40~l:41~t:2352,Loyola (MD),Greyhounds,L-MD,Loyola (MD) Greyhounds,Loyola (MD),76a7a0,c9cbca,True,2093,https://a.espncdn.com/i/teamlogos/ncaa/500/2352.png,13,,,,,,2004
0,233252335,s:40~l:41~e:233252335~c:233252335,2003-11-22T00:00Z,2373,True,False,False,False,[],2003-11-22T00:00Z,0,N/A,1981,Vines Convocation Center,Lynchburg,VA,9547.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2335,s:40~l:41~t:2335,Liberty,Flames,LIB,Liberty Flames,Liberty,071740,a61f21,True,7117,https://a.espncdn.com/i/teamlogos/ncaa/500/2335.png,46,193,s:40~l:41~t:193,Miami (OH),Redhawks,M-OH,Miami (OH) Redhawks,Miami (OH),a4000c,f0f0f0,True,2134,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,14,,,,,,2004
0,233252272,s:40~l:41~e:233252272~c:233252272,2003-11-22T00:00Z,1289,True,False,True,False,[],2003-11-22T00:00Z,0,N/A,2059,Millis Athletic and Convocation Center,High Point,NC,1750.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2272,s:40~l:41~t:2272,High Point,Panthers,HP,High Point Panthers,High Point,b0b7bc,ebebeb,True,7116,https://a.espncdn.com/i/teamlogos/ncaa/500/2272.png,6,2019,s:40~l:41~t:2019,Allen,Allen,ALLN,Allen,Allen,000000,,False,,,,,,,,,2004
0,233252244,s:40~l:41~e:233252244~c:233252244,2003-11-22T00:00Z,3928,True,False,False,False,[],2003-11-22T00:00Z,0,N/A,2167,EagleBank Arena,Fairfax,VA,7860.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2244,s:40~l:41~t:2244,George Mason,Patriots,GMU,George Mason Patriots,George Mason,016600,ecb010,True,2167,https://a.espncdn.com/i/teamlogos/ncaa/500/2244.png,10,2413,s:40~l:41~t:2413,Morehead State,Eagles,MORE,Morehead State Eagles,Morehead State,094FA3,fed91a,True,2174,https://a.espncdn.com/i/teamlogos/ncaa/500/2413.png,20,,,,,,2004
0,233252229,s:40~l:41~e:233252229~c:233252229,2003-11-22T00:00Z,608,True,False,False,False,"[{'type': 'event', 'headline': 'FIU TIP-OFF CLASSIC'}]",2003-11-22T00:00Z,0,N/A,2216,Ocean Bank Convocation Center,Miami,FL,5000.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2229,s:40~l:41~t:2229,Florida International,Panthers,FIU,Florida International Panthers,Florida Int'l,091731,c5960c,True,2216,https://a.espncdn.com/i/teamlogos/ncaa/500/2229.png,27,47,s:40~l:41~t:47,Howard,Bison,HOW,Howard Bison,Howard,9e0b0e,6b818d,True,1978,https://a.espncdn.com/i/teamlogos/ncaa/500/47.png,16,,,,,,2004
0,233250294,s:40~l:41~e:233250294~c:233250294,2003-11-22T00:00Z,682,True,False,False,False,[],2003-11-22T00:00Z,0,N/A,1994,Swisher Gymnasium,Jacksonville,FL,1360.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,294,s:40~l:41~t:294,Jacksonville,Dolphins,JAX,Jacksonville Dolphins,Jacksonville,00523e,,True,1994,https://a.espncdn.com/i/teamlogos/ncaa/500/294.png,46,2503,s:40~l:41~t:2503,PR Mayaguez,Bulldogs,PRM,PR Mayaguez Bulldogs,PR Mayaguez,000000,,False,,,,,,,,,2004
0,233250198,s:40~l:41~e:233250198~c:233250198,2003-11-22T00:00Z,0,True,False,False,False,"[{'type': 'event', 'headline': 'SOONER INVITATIONAL'}]",2003-11-22T00:00Z,0,N/A,1991,Lloyd Noble Center,Norman,OK,11562.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,198,s:40~l:41~t:198,Oral Roberts,Golden Eagles,ORU,Oral Roberts Golden Eagles,Oral Roberts,002955,ccb48c,True,1993,https://a.espncdn.com/i/teamlogos/ncaa/500/198.png,49,2569,s:40~l:41~t:2569,South Carolina State,Bulldogs,SCST,South Carolina State Bulldogs,SC State,7d1315,104897,True,2077,https://a.espncdn.com/i/teamlogos/ncaa/500/2569.png,16,,,,,,2004
0,233250189,s:40~l:41~e:233250189~c:233250189,2003-11-22T00:00Z,2246,True,False,False,False,[],2003-11-22T00:00Z,0,N/A,2000,Anderson Arena,Bowling Green,OH,5000.0,False,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,189,s:40~l:41~t:189,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Bowling Green,2b1000,492000,True,2220,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,14,2666,s:40~l:41~t:2666,Urbana,Blue Knights,URB,Urbana Blue Knights,Urbana,000000,,False,,,,,,,,,2004
0,233260041,s:40~l:41~e:233260041~c:233260041,2003-11-22T17:00Z,16085,True,False,False,False,"[{'type': 'event', 'headline': 'AT HARTFORD CT'}]",2003-11-22T17:00Z,0,N/A,64,XL Center,Hartford,CT,16294.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,41,s:40~l:41~t:41,UConn,Huskies,CONN,UConn Huskies,UConn,001d40,f1f2f3,True,1956,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,4,2529,s:40~l:41~t:2529,Sacred Heart,Pioneers,SHU,Sacred Heart Pioneers,Sacred Heart,a40012,c29472,True,1916,https://a.espncdn.com/i/teamlogos/ncaa/500/2529.png,19,,,,,,2004
0,233260150,s:40~l:41~e:233260150~c:233260150,2003-11-22T23:00Z,9314,True,False,False,False,[],2003-11-22T23:00Z,0,N/A,1914,Cameron Indoor Stadium,Durham,NC,9314.0,True,3.0,0:03,2,3,STATUS_FINAL,post,True,Final,Final,Final,150,s:40~l:41~t:150,Duke,Blue Devils,DUKE,Duke Blue Devils,Duke,001A57,f1f2f3,True,1914,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,2,2174,s:40~l:41~t:2174,Detroit Mercy,Titans,DET,Detroit Mercy Titans,Detroit Mercy,165b9e,d31733,True,2005,https://a.espncdn.com/i/teamlogos/ncaa/500/2174.png,45,,,,,,2004
0,233260153,s:40~l:41~e:233260153~c:233260153,2003-11-23T01:00Z,21750,True,False,False,False,[],2003-11-23T01:00Z,0,N/A,207,Dean E. Smith Center,Chapel Hill,NC,21750.0,True,17.0,0:17,2,3,STATUS_FINAL,post,True,Final,Final,Final,153,s:40~l:41~t:153,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,North Carolina,99bfe5,13294b,True,207,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,2,295,s:40~l:41~t:295,Old Dominion,Monarchs,ODU,Old Dominion Monarchs,Old Dominion,00507d,a1d2f1,True,1940,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,10,,,,,,2004
0,233260356,s:40~l:41~e:233260356~c:233260356,2003-11-23T01:00Z,15591,True,False,False,False,[],2003-11-23T01:00Z,0,N/A,2127,State Farm Center,Champaign,IL,15500.0,True,48.0,0:48,2,3,STATUS_FINAL,post,True,Final,Final,Final,356,s:40~l:41~t:356,Illinois,Fighting Illini,ILL,Illinois Fighting Illini,Illinois,f77329,fa6300,True,2127,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,7,2710,s:40~l:41~t:2710,Western Illinois,Leathernecks,WIU,Western Illinois Leathernecks,W Illinois,4e1e8a,ffc90a,True,2197,https://a.espncdn.com/i/teamlogos/ncaa/500/2710.png,49,,,,,,2004
0,233260201,s:40~l:41~e:233260201~c:233260201,2003-11-23T02:15Z,11043,True,False,False,False,"[{'type': 'event', 'headline': 'SOONER INVITATIONAL'}]",2003-11-23T02:15Z,0,N/A,1991,Lloyd Noble Center,Norman,OK,11562.0,True,31.0,0:31,2,3,STATUS_FINAL,post,True,Final,Final,Final,201,s:40~l:41~t:201,Oklahoma,Sooners,OU,Oklahoma Sooners,Oklahoma,7b0000,cccccc,True,1991,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,8,198,s:40~l:41~t:198,Oral Roberts,Golden Eagles,ORU,Oral Roberts Golden Eagles,Oral Roberts,002955,ccb48c,True,1993,https://a.espncdn.com/i/teamlogos/ncaa/500/198.png,49,,,,,,2004
0,233262132,s:40~l:41~e:233262132~c:233262132,2003-11-23T00:05Z,11134,True,False,False,False,[],2003-11-23T00:05Z,0,N/A,201,Fifth Third Arena,Cincinnati,OH,12012.0,True,20.0,0:20,2,3,STATUS_FINAL,post,True,Final,Final,Final,2132,s:40~l:41~t:2132,Cincinnati,Bearcats,CIN,Cincinnati Bearcats,Cincinnati,000000,717073,True,201,https://a.espncdn.com/i/teamlogos/ncaa/500/2132.png,11,2006,s:40~l:41~t:2006,Akron,Zips,AKR,Akron Zips,Akron,00285e,84754e,True,2203,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,14,,,,,,2004
0,233260154,s:40~l:41~e:233260154~c:233260154,2003-11-22T19:00Z,8644,True,False,False,False,[],2003-11-22T19:00Z,0,N/A,2120,Lawrence Joel Coliseum,Winston-Salem,NC,14665.0,True,10.0,0:10,2,3,STATUS_FINAL,post,True,Final,Final,Final,154,s:40~l:41~t:154,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Wake Forest,9E7E38,000000,True,2120,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,2,2210,s:40~l:41~t:2210,Elon,Phoenix,ELON,Elon Phoenix,Elon,020303,b59a57,True,5725,https://a.espncdn.com/i/teamlogos/ncaa/500/2210.png,24,,,,,,2004
0,233260024,s:40~l:41~e:233260024~c:233260024,2003-11-23T03:00Z,4514,True,False,False,False,[],2003-11-23T03:00Z,0,N/A,820,Maples Pavilion,Stanford,CA,7233.0,True,5.0,0:05,2,3,STATUS_FINAL,post,True,Final,Final,Final,24,s:40~l:41~t:24,Stanford,Cardinal,STAN,Stanford Cardinal,Stanford,A80532,ffffff,True,820,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,21,16,s:40~l:41~t:16,Sacramento State,Hornets,SAC,Sacramento State Hornets,Sacramento St,00573C,cdb97d,True,2078,https://a.espncdn.com/i/teamlogos/ncaa/500/16.png,5,,,,,,2004
